2021-06-21 09:43:39+05:30,582.4,603.7,582.4,592.1,"{12713474: 0, 12713730: 3850, 14169602: 5550, 14169858: 4625, 12713986: 550, 12714242: 3500, 12737282: 500, 12738306: 3200, 12738562: 175, 12738818: 5075, 12739074: 4900, 12739330: 2225, 9841410: 0, 9843202: 5750, 12739586: 325, 12739842: 6950}"
2021-06-21 09:45:22+05:30,592.1,595.05,560.8,568.15,"{12713474: 0, 12713730: 3425, 14169602: 7175, 14169858: 3975, 12713986: 250, 12714242: 4375, 12737282: 575, 12738306: 5425, 12738562: 300, 12738818: 4475, 12739074: 100, 12739330: 3425, 9841410: 325, 9843202: 4100, 12739586: 500, 12739842: 8075}"
2021-06-21 09:47:10+05:30,566.3,574.5,552.0,564.6,"{12713474: 0, 12713730: 4325, 14169602: 575, 14169858: 5175, 12713986: 800, 12714242: 4600, 12737282: 800, 12738306: 3700, 12738562: 575, 12738818: 5775, 12739074: 425, 12739330: 3075, 9841410: 675, 9843202: 5125, 12739586: 800, 12739842: 6425}"
2021-06-21 09:48:54+05:30,565.9,579.0,560.7,573.6,"{12713474: 0, 12713730: 5200, 14169602: 525, 14169858: 5550, 12713986: 750, 12714242: 4650, 12737282: 1050, 12738306: 5075, 12738562: 1475, 12738818: 5975, 12739074: 700, 12739330: 3600, 9841410: 1150, 9843202: 5250, 12739586: 1200, 12739842: 3100}"
2021-06-21 09:50:43+05:30,573.6,574.4,559.0,563.45,"{12713474: 0, 12713730: 5525, 14169602: 1250, 14169858: 5725, 12713986: 1425, 12714242: 5450, 12737282: 1650, 12738306: 5350, 12738562: 1250, 12738818: 6575, 12739074: 1125, 12739330: 3925, 9841410: 1400, 9843202: 7500, 12739586: 2350, 12739842: 3875}"
2021-06-21 09:52:23+05:30,564.4,573.4,510.0,510.0,"{12713474: 0, 12713730: 5750, 14169602: 1525, 14169858: 150, 12713986: 1500, 12714242: 100, 12737282: 1500, 12738306: 6450, 12738562: 1700, 12738818: 25, 12739074: 1500, 12739330: 3725, 9841410: 1625, 9843202: 7950, 12739586: 2350, 12739842: 2625}"
2021-06-21 09:54:05+05:30,506.55,538.0,506.55,520.3,"{12713474: 0, 12713730: 25, 14169602: 1700, 14169858: 450, 12713986: 1325, 12714242: 475, 12737282: 2100, 12738306: 0, 12738562: 1675, 12738818: 400, 12739074: 1900, 12739330: 4375, 9841410: 2825, 9843202: 150, 12739586: 1500, 12739842: 875}"
2021-06-21 09:55:49+05:30,522.2,545.0,519.55,531.0,"{12713474: 0, 12713730: 200, 14169602: 1325, 14169858: 875, 12713986: 1375, 12714242: 600, 12737282: 1750, 12738306: 375, 12738562: 1925, 12738818: 900, 12739074: 2150, 12739330: 4200, 9841410: 1900, 9843202: 750, 12739586: 1950, 12739842: 700}"
2021-06-21 09:57:35+05:30,532.9,536.25,509.0,533.25,"{12713474: 0, 12713730: 500, 14169602: 2400, 14169858: 1375, 12713986: 1800, 12714242: 1125, 12737282: 2375, 12738306: 1125, 12738562: 2300, 12738818: 1425, 12739074: 1650, 12739330: 4175, 9841410: 2425, 9843202: 850, 12739586: 1775, 12739842: 11725}"
2021-06-21 09:59:16+05:30,533.25,539.55,520.0,530.25,"{12713474: 0, 12713730: 1250, 14169602: 2825, 14169858: 1350, 12713986: 1325, 12714242: 975, 12737282: 2525, 12738306: 1575, 12738562: 1750, 12738818: 1525, 12739074: 1400, 12739330: 5475, 9841410: 2250, 9843202: 2525, 12739586: 1875, 12739842: 7400}"
2021-06-21 10:01:04+05:30,528.1,559.85,520.0,553.6,"{12713474: 0, 12713730: 1375, 14169602: 1950, 14169858: 2550, 12713986: 1725, 12714242: 1525, 12737282: 2725, 12738306: 1600, 12738562: 1950, 12738818: 1775, 12739074: 2500, 12739330: 3350, 9841410: 2750, 9843202: 1150, 12739586: 2175, 12739842: 3450}"
2021-06-21 10:02:46+05:30,552.4,594.95,552.4,580.05,"{12713474: 0, 12713730: 1300, 14169602: 3325, 14169858: 2375, 12713986: 2225, 12714242: 2175, 12737282: 2050, 12738306: 1925, 12738562: 2450, 12738818: 2400, 12739074: 2100, 12739330: 4075, 9841410: 2725, 9843202: 2150, 12739586: 2450, 12739842: 3450}"
