2021-06-21 09:33:23+05:30,207.45,223.65,205.5,214.0,"{12713474: 4575, 12713730: 3200, 14169602: 5975, 14169858: 2900, 12713986: 25, 12714242: 3700, 12737282: 0, 12738306: 2475, 12738562: 4975, 12738818: 5700, 12739074: 4600, 12739330: 3125, 9841410: 5125, 9843202: 2475, 12739586: 0, 12739842: 3525}"
2021-06-21 09:35:04+05:30,212.65,215.55,204.4,204.4,"{12713474: 5450, 12713730: 3100, 14169602: 5350, 14169858: 5450, 12713986: 25, 12714242: 3225, 12737282: 4950, 12738306: 3100, 12738562: 5175, 12738818: 3875, 12739074: 4900, 12739330: 3250, 9841410: 4850, 9843202: 3725, 12739586: 0, 12739842: 1275}"
2021-06-21 09:36:44+05:30,204.35,211.0,197.35,204.4,"{12713474: 5200, 12713730: 2475, 14169602: 6275, 14169858: 3050, 12713986: 50, 12714242: 2525, 12737282: 5925, 12738306: 2375, 12738562: 5800, 12738818: 2925, 12739074: 5075, 12739330: 2150, 9841410: 7100, 9843202: 2050, 12739586: 0, 12739842: 825}"
2021-06-21 09:38:23+05:30,205.9,207.3,197.2,201.05,"{12713474: 5625, 12713730: 2175, 14169602: 5225, 14169858: 2550, 12713986: 0, 12714242: 2325, 12737282: 5300, 12738306: 2175, 12738562: 5575, 12738818: 3150, 12739074: 5425, 12739330: 2450, 9841410: 5075, 9843202: 2925, 12739586: 0, 12739842: 175}"
2021-06-21 09:40:05+05:30,202.7,226.7,202.0,214.95,"{12713474: 6975, 12713730: 4500, 14169602: 5725, 14169858: 3225, 12713986: 5100, 12714242: 2625, 12737282: 0, 12738306: 2350, 12738562: 6250, 12738818: 3625, 12739074: 4700, 12739330: 1600, 9841410: 5000, 9843202: 3475, 12739586: 0, 12739842: 7800}"
2021-06-21 09:41:49+05:30,214.6,215.6,203.0,215.6,"{12713474: 5500, 12713730: 6175, 14169602: 4825, 14169858: 2900, 12713986: 4725, 12714242: 2900, 12737282: 25, 12738306: 2150, 12738562: 5225, 12738818: 3500, 12739074: 4550, 12739330: 1325, 9841410: 6325, 9843202: 4150, 12739586: 0, 12739842: 8450}"
2021-06-21 09:43:32+05:30,215.8,219.0,207.95,214.55,"{12713474: 4250, 12713730: 3550, 14169602: 5300, 14169858: 4075, 12713986: 4850, 12714242: 3200, 12737282: 7700, 12738306: 2900, 12738562: 5250, 12738818: 4025, 12739074: 4625, 12739330: 1900, 9841410: 4650, 9843202: 5175, 12739586: 0, 12739842: 6625}"
2021-06-21 09:45:11+05:30,215.4,215.4,202.5,204.4,"{12713474: 4075, 12713730: 2875, 14169602: 6525, 14169858: 3350, 12713986: 5650, 12714242: 3450, 12737282: 6500, 12738306: 4800, 12738562: 5250, 12738818: 3800, 12739074: 4500, 12739330: 2700, 9841410: 6350, 9843202: 3450, 12739586: 0, 12739842: 7575}"
2021-06-21 09:46:52+05:30,203.85,204.0,192.0,194.25,"{12713474: 6450, 12713730: 3475, 14169602: 4500, 14169858: 3725, 12713986: 4925, 12714242: 3675, 12737282: 5925, 12738306: 2775, 12738562: 5475, 12738818: 4400, 12739074: 4750, 12739330: 1950, 9841410: 5425, 9843202: 4125, 12739586: 0, 12739842: 5150}"
2021-06-21 09:48:29+05:30,195.0,203.75,192.95,201.55,"{12713474: 4675, 12713730: 4125, 14169602: 5175, 14169858: 3875, 12713986: 4475, 12714242: 3200, 12737282: 5700, 12738306: 3600, 12738562: 4850, 12738818: 4175, 12739074: 6550, 12739330: 2100, 9841410: 5050, 9843202: 3450, 12739586: 0, 12739842: 1825}"
2021-06-21 09:50:08+05:30,201.85,204.0,193.8,197.05,"{12713474: 3425, 12713730: 3950, 14169602: 5700, 14169858: 3500, 12713986: 4200, 12714242: 3125, 12737282: 6000, 12738306: 2975, 12738562: 6025, 12738818: 4225, 12739074: 5400, 12739330: 1625, 9841410: 6675, 9843202: 4950, 12739586: 0, 12739842: 625}"
2021-06-21 09:51:49+05:30,196.8,200.2,178.05,182.15,"{12713474: 3175, 12713730: 3625, 14169602: 5100, 14169858: 5125, 12713986: 4375, 12714242: 4050, 12737282: 5200, 12738306: 4400, 12738562: 4275, 12738818: 4400, 12739074: 5075, 12739330: 1525, 9841410: 5050, 9843202: 4725, 12739586: 0, 12739842: 7750}"
2021-06-21 09:53:31+05:30,182.25,185.45,166.9,178.9,"{12713474: 3100, 12713730: 3225, 14169602: 5200, 14169858: 4375, 12713986: 5300, 12714242: 4050, 12737282: 50, 12738306: 4050, 12738562: 0, 12738818: 4725, 12739074: 5125, 12739330: 2250, 9841410: 25, 9843202: 4250, 12739586: 0, 12739842: 6875}"
2021-06-21 09:55:11+05:30,179.35,180.35,171.95,177.0,"{12713474: 3400, 12713730: 3400, 14169602: 5125, 14169858: 3825, 12713986: 5350, 12714242: 3900, 12737282: 125, 12738306: 4550, 12738562: 75, 12738818: 5175, 12739074: 5400, 12739330: 2075, 9841410: 100, 9843202: 4425, 12739586: 0, 12739842: 4925}"
2021-06-21 09:56:54+05:30,177.15,185.1,168.6,175.85,"{12713474: 3700, 12713730: 3900, 14169602: 5525, 14169858: 4450, 12713986: 4700, 12714242: 4825, 12737282: 25, 12738306: 6075, 12738562: 0, 12738818: 5625, 12739074: 5750, 12739330: 2150, 9841410: 75, 9843202: 5425, 12739586: 0, 12739842: 5175}"
2021-06-21 09:58:34+05:30,175.6,182.25,173.45,173.45,"{12713474: 2525, 12713730: 3325, 14169602: 5625, 14169858: 6100, 12713986: 5800, 12714242: 4150, 12737282: 5300, 12738306: 4600, 12738562: 5400, 12738818: 4950, 12739074: 4650, 12739330: 2975, 9841410: 5125, 9843202: 4650, 12739586: 0, 12739842: 5725}"
2021-06-21 10:00:17+05:30,173.45,178.2,172.45,174.45,"{12713474: 2650, 12713730: 4950, 14169602: 6975, 14169858: 5350, 12713986: 4675, 12714242: 4725, 12737282: 5600, 12738306: 5300, 12738562: 4575, 12738818: 4800, 12739074: 4575, 12739330: 1275, 9841410: 5850, 9843202: 5800, 12739586: 0, 12739842: 1400}"
2021-06-21 10:01:56+05:30,174.8,206.85,172.25,202.0,"{12713474: 3700, 12713730: 4875, 14169602: 5225, 14169858: 7525, 12713986: 4775, 12714242: 4200, 12737282: 6050, 12738306: 4625, 12738562: 4825, 12738818: 5500, 12739074: 7100, 12739330: 1450, 9841410: 5800, 9843202: 4550, 12739586: 0, 12739842: 1325}"
