2021-06-21 09:34:10+05:30,392.6,397.05,381.05,391.75,"{12713474: 2775, 12713730: 0, 14169602: 2075, 14169858: 5800, 12713986: 2200, 12714242: 7000, 12737282: 2275, 12738306: 7250, 12738562: 2050, 12738818: 0, 12739074: 2200, 12739330: 5275, 9841410: 2250, 9843202: 4900, 12739586: 2050, 12739842: 5650}"
2021-06-21 09:35:56+05:30,390.4,405.0,386.8,405.0,"{12713474: 2475, 12713730: 50, 14169602: 3675, 14169858: 8475, 12713986: 2650, 12714242: 0, 12737282: 2975, 12738306: 8525, 12738562: 2450, 12738818: 0, 12739074: 2650, 12739330: 6225, 9841410: 2025, 9843202: 6875, 12739586: 2650, 12739842: 3700}"
2021-06-21 09:37:40+05:30,404.0,406.5,382.25,400.15,"{12713474: 2775, 12713730: 150, 14169602: 2800, 14169858: 75, 12713986: 3125, 12714242: 75, 12737282: 2875, 12738306: 5400, 12738562: 3300, 12738818: 0, 12739074: 2975, 12739330: 4800, 9841410: 2675, 9843202: 5650, 12739586: 3175, 12739842: 3350}"
2021-06-21 09:39:20+05:30,401.25,410.3,360.8,369.4,"{12713474: 4275, 12713730: 0, 14169602: 3500, 14169858: 0, 12713986: 2650, 12714242: 50, 12737282: 4000, 12738306: 5125, 12738562: 3550, 12738818: 0, 12739074: 2250, 12739330: 4950, 9841410: 2550, 9843202: 6875, 12739586: 2525, 12739842: 4975}"
2021-06-21 09:41:00+05:30,372.8,387.85,370.55,385.35,"{12713474: 3550, 12713730: 175, 14169602: 2200, 14169858: 50, 12713986: 2350, 12714242: 175, 12737282: 2750, 12738306: 6200, 12738562: 2575, 12738818: 0, 12739074: 2250, 12739330: 4350, 9841410: 3050, 9843202: 8275, 12739586: 2250, 12739842: 3050}"
2021-06-21 09:42:40+05:30,383.0,383.95,356.3,371.3,"{12713474: 1850, 12713730: 50, 14169602: 1950, 14169858: 75, 12713986: 2300, 12714242: 200, 12737282: 2750, 12738306: 5650, 12738562: 2475, 12738818: 0, 12739074: 2075, 12739330: 4700, 9841410: 2125, 9843202: 8175, 12739586: 2300, 12739842: 2675}"
2021-06-21 09:44:17+05:30,368.4,374.5,364.05,374.5,"{12713474: 1625, 12713730: 75, 14169602: 1850, 14169858: 50, 12713986: 2700, 12714242: 625, 12737282: 2500, 12738306: 6750, 12738562: 2400, 12738818: 0, 12739074: 1900, 12739330: 5125, 9841410: 2925, 9843202: 7975, 12739586: 3175, 12739842: 2775}"
2021-06-21 09:45:55+05:30,375.95,394.95,371.5,390.8,"{12713474: 3875, 12713730: 50, 14169602: 1625, 14169858: 100, 12713986: 1850, 12714242: 175, 12737282: 2875, 12738306: 7675, 12738562: 2050, 12738818: 0, 12739074: 1650, 12739330: 5225, 9841410: 2550, 9843202: 6300, 12739586: 1875, 12739842: 375}"
2021-06-21 09:47:32+05:30,390.35,402.0,377.3,377.3,"{12713474: 975, 12713730: 5275, 14169602: 2300, 14169858: 100, 12713986: 1850, 12714242: 75, 12737282: 1800, 12738306: 5225, 12738562: 1825, 12738818: 0, 12739074: 1450, 12739330: 4200, 9841410: 1750, 9843202: 6250, 12739586: 1800, 12739842: 8425}"
2021-06-21 09:49:10+05:30,377.5,383.65,369.95,376.0,"{12713474: 550, 12713730: 6000, 14169602: 1900, 14169858: 100, 12713986: 1375, 12714242: 100, 12737282: 1875, 12738306: 6275, 12738562: 2625, 12738818: 0, 12739074: 1375, 12739330: 4900, 9841410: 2075, 9843202: 6075, 12739586: 2250, 12739842: 3675}"
2021-06-21 09:50:46+05:30,375.3,388.25,374.0,382.15,"{12713474: 125, 12713730: 5675, 14169602: 1450, 14169858: 250, 12713986: 1550, 12714242: 75, 12737282: 1875, 12738306: 5500, 12738562: 1400, 12738818: 0, 12739074: 1275, 12739330: 4250, 9841410: 1625, 9843202: 7650, 12739586: 2575, 12739842: 4225}"
2021-06-21 09:52:23+05:30,381.2,431.75,376.15,428.8,"{12713474: 4775, 12713730: 5725, 14169602: 1500, 14169858: 125, 12713986: 1475, 12714242: 75, 12737282: 1475, 12738306: 6425, 12738562: 1675, 12738818: 0, 12739074: 1475, 12739330: 3700, 9841410: 1600, 9843202: 7925, 12739586: 2325, 12739842: 2600}"
2021-06-21 09:53:59+05:30,428.85,430.65,405.5,417.0,"{12713474: 4300, 12713730: 4800, 14169602: 1300, 14169858: 125, 12713986: 1050, 12714242: 100, 12737282: 1650, 12738306: 5825, 12738562: 1425, 12738818: 0, 12739074: 1575, 12739330: 4050, 9841410: 2550, 9843202: 6275, 12739586: 1250, 12739842: 650}"
2021-06-21 09:55:37+05:30,419.9,422.95,398.0,406.45,"{12713474: 4550, 12713730: 4700, 14169602: 775, 14169858: 150, 12713986: 800, 12714242: 0, 12737282: 1100, 12738306: 6350, 12738562: 1100, 12738818: 0, 12739074: 1275, 12739330: 3525, 9841410: 1425, 9843202: 6875, 12739586: 1300, 12739842: 50}"
2021-06-21 09:57:14+05:30,407.8,430.45,404.8,408.25,"{12713474: 4775, 12713730: 4850, 14169602: 625, 14169858: 50, 12713986: 900, 12714242: 6175, 12737282: 1175, 12738306: 7125, 12738562: 1375, 12738818: 0, 12739074: 600, 12739330: 3075, 9841410: 1375, 9843202: 6525, 12739586: 850, 12739842: 10525}"
2021-06-21 09:58:50+05:30,406.05,418.6,400.2,413.5,"{12713474: 3250, 12713730: 4350, 14169602: 350, 14169858: 25, 12713986: 325, 12714242: 5150, 12737282: 775, 12738306: 5500, 12738562: 550, 12738818: 0, 12739074: 325, 12739330: 3825, 9841410: 550, 9843202: 5900, 12739586: 750, 12739842: 6275}"
2021-06-21 10:00:30+05:30,413.5,413.7,397.7,407.7,"{12713474: 3250, 12713730: 5975, 14169602: 275, 14169858: 100, 12713986: 225, 12714242: 5250, 12737282: 475, 12738306: 5975, 12738562: 400, 12738818: 0, 12739074: 225, 12739330: 1725, 9841410: 650, 9843202: 7225, 12739586: 550, 12739842: 1850}"
2021-06-21 10:02:08+05:30,406.0,410.65,333.95,346.2,"{12713474: 4250, 12713730: 5975, 14169602: 250, 14169858: 25, 12713986: 125, 12714242: 4975, 12737282: 175, 12738306: 5250, 12738562: 300, 12738818: 0, 12739074: 275, 12739330: 2325, 9841410: 400, 9843202: 5175, 12739586: 750, 12739842: 1750}"
