2021-06-21 09:40:05+05:30,381.9,420.0,381.35,403.95,"{12713474: 6975, 12713730: 4500, 14169602: 5725, 14169858: 3225, 12713986: 5100, 12714242: 2625, 12737282: 0, 12738306: 2350, 12738562: 6250, 12738818: 3625, 12739074: 4700, 12739330: 1600, 9841410: 5000, 9843202: 3475, 12739586: 0, 12739842: 7800}"
2021-06-21 09:41:48+05:30,404.6,406.2,387.15,404.65,"{12713474: 5475, 12713730: 6150, 14169602: 4800, 14169858: 2800, 12713986: 4700, 12714242: 2875, 12737282: 0, 12738306: 2125, 12738562: 5200, 12738818: 3475, 12739074: 4425, 12739330: 1300, 9841410: 6300, 9843202: 4100, 12739586: 4425, 12739842: 8425}"
2021-06-21 09:43:33+05:30,405.9,411.4,394.35,405.55,"{12713474: 4275, 12713730: 3575, 14169602: 5325, 14169858: 4200, 12713986: 4875, 12714242: 3225, 12737282: 0, 12738306: 2925, 12738562: 5275, 12738818: 4075, 12739074: 4650, 12739330: 1925, 9841410: 4675, 9843202: 5200, 12739586: 25, 12739842: 6650}"
2021-06-21 09:45:15+05:30,406.85,406.85,384.65,385.9,"{12713474: 4225, 12713730: 3050, 14169602: 6800, 14169858: 3575, 12713986: 5925, 12714242: 3925, 12737282: 0, 12738306: 5025, 12738562: 5550, 12738818: 4000, 12739074: 4825, 12739330: 2975, 9841410: 6525, 9843202: 3625, 12739586: 100, 12739842: 7725}"
2021-06-21 09:46:56+05:30,383.25,388.0,371.0,376.55,"{12713474: 6625, 12713730: 3725, 14169602: 4700, 14169858: 3975, 12713986: 5100, 12714242: 3850, 12737282: 0, 12738306: 3000, 12738562: 5675, 12738818: 4850, 12739074: 4900, 12739330: 2275, 9841410: 0, 9843202: 4350, 12739586: 200, 12739842: 5700}"
2021-06-21 09:48:36+05:30,376.35,391.5,376.35,386.95,"{12713474: 4925, 12713730: 4400, 14169602: 5675, 14169858: 4225, 12713986: 4750, 12714242: 3575, 12737282: 0, 12738306: 4025, 12738562: 0, 12738818: 4450, 12739074: 7225, 12739330: 2350, 9841410: 0, 9843202: 3825, 12739586: 375, 12739842: 2125}"
2021-06-21 09:50:13+05:30,387.0,391.75,374.3,382.0,"{12713474: 3575, 12713730: 4175, 14169602: 5925, 14169858: 3675, 12713986: 4475, 12714242: 3325, 12737282: 0, 12738306: 3375, 12738562: 6300, 12738818: 4425, 12739074: 5675, 12739330: 1950, 9841410: 7025, 9843202: 5325, 12739586: 150, 12739842: 725}"
2021-06-21 09:51:50+05:30,382.0,385.35,348.65,357.05,"{12713474: 3325, 12713730: 3850, 14169602: 5175, 14169858: 5275, 12713986: 4475, 12714242: 4125, 12737282: 0, 12738306: 4525, 12738562: 4350, 12738818: 4775, 12739074: 5150, 12739330: 1650, 9841410: 5125, 9843202: 4825, 12739586: 100, 12739842: 7900}"
2021-06-21 09:53:29+05:30,360.1,360.9,331.7,349.55,"{12713474: 3025, 12713730: 3125, 14169602: 5100, 14169858: 4225, 12713986: 5225, 12714242: 3950, 12737282: 0, 12738306: 3875, 12738562: 5350, 12738818: 4625, 12739074: 4900, 12739330: 2125, 9841410: 5775, 9843202: 4175, 12739586: 5925, 12739842: 6800}"
2021-06-21 09:55:08+05:30,350.65,354.35,339.95,352.4,"{12713474: 3275, 12713730: 3275, 14169602: 5000, 14169858: 3675, 12713986: 5200, 12714242: 3725, 12737282: 0, 12738306: 4400, 12738562: 5625, 12738818: 4975, 12739074: 5275, 12739330: 1850, 9841410: 6500, 9843202: 4250, 12739586: 4675, 12739842: 4825}"
2021-06-21 09:56:53+05:30,350.75,363.35,335.35,346.55,"{12713474: 3700, 12713730: 3875, 14169602: 5475, 14169858: 4425, 12713986: 4675, 12714242: 4800, 12737282: 0, 12738306: 6050, 12738562: 5100, 12738818: 5600, 12739074: 5725, 12739330: 2150, 9841410: 50, 9843202: 5350, 12739586: 5825, 12739842: 5175}"
2021-06-21 09:58:36+05:30,346.15,358.3,343.1,346.25,"{12713474: 2625, 12713730: 3450, 14169602: 5725, 14169858: 6225, 12713986: 5900, 12714242: 4350, 12737282: 0, 12738306: 4700, 12738562: 5525, 12738818: 5050, 12739074: 4750, 12739330: 3075, 9841410: 5300, 9843202: 4850, 12739586: 100, 12739842: 5800}"
2021-06-21 10:00:19+05:30,345.5,352.2,342.45,347.5,"{12713474: 2700, 12713730: 5025, 14169602: 7050, 14169858: 5400, 12713986: 4725, 12714242: 4775, 12737282: 0, 12738306: 5350, 12738562: 4650, 12738818: 4850, 12739074: 4675, 12739330: 1300, 9841410: 5900, 9843202: 5900, 12739586: 50, 12739842: 1450}"
2021-06-21 10:02:04+05:30,348.2,400.85,342.0,388.3,"{12713474: 4075, 12713730: 5575, 14169602: 5750, 14169858: 7900, 12713986: 5350, 12714242: 4750, 12737282: 0, 12738306: 5025, 12738562: 125, 12738818: 5875, 12739074: 25, 12739330: 2075, 9841410: 75, 9843202: 4975, 12739586: 575, 12739842: 1625}"
