2021-06-21 09:33:35+05:30,252.8,263.1,248.35,250.75,"{12713474: 625, 12713730: 3625, 14169602: 375, 14169858: 3450, 12713986: 500, 12714242: 4675, 12737282: 500, 12738306: 4125, 12738562: 500, 12738818: 6250, 12739074: 275, 12739330: 3625, 9841410: 0, 9843202: 2975, 12739586: 525, 12739842: 4175}"
2021-06-21 09:35:15+05:30,250.35,254.75,236.05,242.45,"{12713474: 575, 12713730: 3675, 14169602: 450, 14169858: 5975, 12713986: 500, 12714242: 3700, 12737282: 575, 12738306: 3675, 12738562: 450, 12738818: 4400, 12739074: 400, 12739330: 3975, 9841410: 0, 9843202: 4225, 12739586: 450, 12739842: 1800}"
2021-06-21 09:36:56+05:30,241.75,249.75,233.35,239.05,"{12713474: 625, 12713730: 2950, 14169602: 375, 14169858: 3725, 12713986: 700, 12714242: 3350, 12737282: 600, 12738306: 2950, 12738562: 550, 12738818: 3875, 12739074: 250, 12739330: 3050, 9841410: 0, 9843202: 2950, 12739586: 525, 12739842: 1350}"
2021-06-21 09:38:34+05:30,239.9,245.0,233.7,244.5,"{12713474: 525, 12713730: 2750, 14169602: 900, 14169858: 3075, 12713986: 500, 12714242: 2875, 12737282: 750, 12738306: 2925, 12738562: 550, 12738818: 3900, 12739074: 375, 12739330: 2825, 9841410: 0, 9843202: 3975, 12739586: 550, 12739842: 800}"
2021-06-21 09:40:16+05:30,244.5,267.35,243.05,251.15,"{12713474: 350, 12713730: 4975, 14169602: 175, 14169858: 3750, 12713986: 425, 12714242: 4800, 12737282: 450, 12738306: 3100, 12738562: 300, 12738818: 4175, 12739074: 175, 12739330: 2150, 9841410: 0, 9843202: 4425, 12739586: 450, 12739842: 125}"
2021-06-21 09:41:56+05:30,253.2,254.9,241.7,247.75,"{12713474: 5775, 12713730: 6500, 14169602: 5125, 14169858: 3350, 12713986: 175, 12714242: 3475, 12737282: 250, 12738306: 2825, 12738562: 150, 12738818: 4050, 12739074: 0, 12739330: 1850, 9841410: 0, 9843202: 4550, 12739586: 300, 12739842: 8900}"
2021-06-21 09:43:39+05:30,248.8,258.0,248.8,253.45,"{12713474: 0, 12713730: 3850, 14169602: 5550, 14169858: 4625, 12713986: 550, 12714242: 3500, 12737282: 500, 12738306: 3200, 12738562: 175, 12738818: 5075, 12739074: 4900, 12739330: 2225, 9841410: 0, 9843202: 5750, 12739586: 325, 12739842: 6950}"
2021-06-21 09:45:18+05:30,252.9,255.1,235.7,235.75,"{12713474: 4425, 12713730: 3175, 14169602: 6925, 14169858: 3775, 12713986: 75, 12714242: 4100, 12737282: 150, 12738306: 5150, 12738562: 5675, 12738818: 4250, 12739074: 4975, 12739330: 3100, 9841410: 0, 9843202: 3800, 12739586: 250, 12739842: 7900}"
2021-06-21 09:46:56+05:30,236.45,242.05,228.45,234.0,"{12713474: 6625, 12713730: 3725, 14169602: 4700, 14169858: 3975, 12713986: 5100, 12714242: 3850, 12737282: 0, 12738306: 3000, 12738562: 5675, 12738818: 4850, 12739074: 4900, 12739330: 2275, 9841410: 0, 9843202: 4350, 12739586: 200, 12739842: 5700}"
2021-06-21 09:48:36+05:30,233.35,242.95,232.45,239.85,"{12713474: 4925, 12713730: 4400, 14169602: 5675, 14169858: 4225, 12713986: 4750, 12714242: 3575, 12737282: 0, 12738306: 4025, 12738562: 0, 12738818: 4450, 12739074: 7225, 12739330: 2350, 9841410: 0, 9843202: 3825, 12739586: 375, 12739842: 2125}"
2021-06-21 09:50:13+05:30,239.0,243.2,231.55,236.05,"{12713474: 3600, 12713730: 4225, 14169602: 6025, 14169858: 3700, 12713986: 4500, 12714242: 3350, 12737282: 25, 12738306: 3400, 12738562: 0, 12738818: 4500, 12739074: 5700, 12739330: 1975, 9841410: 0, 9843202: 5350, 12739586: 175, 12739842: 750}"
2021-06-21 09:51:52+05:30,237.45,239.25,213.3,221.15,"{12713474: 3375, 12713730: 3925, 14169602: 5225, 14169858: 5325, 12713986: 4525, 12714242: 4175, 12737282: 50, 12738306: 4575, 12738562: 0, 12738818: 4850, 12739074: 5225, 12739330: 1700, 9841410: 0, 9843202: 5050, 12739586: 150, 12739842: 7950}"
2021-06-21 09:53:31+05:30,221.85,222.05,201.15,214.5,"{12713474: 3075, 12713730: 3200, 14169602: 5150, 14169858: 4350, 12713986: 5275, 12714242: 4000, 12737282: 25, 12738306: 3925, 12738562: 5400, 12738818: 4675, 12739074: 4925, 12739330: 2175, 9841410: 0, 9843202: 4225, 12739586: 5950, 12739842: 6850}"
2021-06-21 09:55:10+05:30,214.5,216.1,206.55,213.15,"{12713474: 3325, 12713730: 3325, 14169602: 5050, 14169858: 3725, 12713986: 5250, 12714242: 3825, 12737282: 50, 12738306: 4475, 12738562: 0, 12738818: 5025, 12739074: 5325, 12739330: 2000, 9841410: 0, 9843202: 4325, 12739586: 4725, 12739842: 4850}"
2021-06-21 09:56:52+05:30,212.8,221.8,203.0,213.1,"{12713474: 3600, 12713730: 3825, 14169602: 5225, 14169858: 4375, 12713986: 4625, 12714242: 4750, 12737282: 5850, 12738306: 6000, 12738562: 5025, 12738818: 5500, 12739074: 5675, 12739330: 2125, 9841410: 0, 9843202: 5300, 12739586: 5775, 12739842: 5125}"
2021-06-21 09:58:38+05:30,211.05,218.65,208.2,208.9,"{12713474: 2700, 12713730: 3525, 14169602: 5800, 14169858: 6350, 12713986: 5975, 12714242: 4425, 12737282: 225, 12738306: 4775, 12738562: 25, 12738818: 5150, 12739074: 4825, 12739330: 3150, 9841410: 0, 9843202: 5025, 12739586: 175, 12739842: 5875}"
2021-06-21 10:00:20+05:30,210.0,214.35,207.75,210.85,"{12713474: 2750, 12713730: 5150, 14169602: 7100, 14169858: 5450, 12713986: 4775, 12714242: 4825, 12737282: 50, 12738306: 5425, 12738562: 25, 12738818: 4875, 12739074: 4725, 12739330: 1350, 9841410: 0, 9843202: 6250, 12739586: 100, 12739842: 1475}"
2021-06-21 10:02:02+05:30,211.1,246.6,206.85,241.0,"{12713474: 4000, 12713730: 5450, 14169602: 5675, 14169858: 7850, 12713986: 5275, 12714242: 4675, 12737282: 6475, 12738306: 4975, 12738562: 25, 12738818: 5825, 12739074: 7450, 12739330: 2025, 9841410: 0, 9843202: 4825, 12739586: 500, 12739842: 1550}"
