2021:06:16 09:15:25 IST +0530,464.05,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:15:26 IST +0530,470.0,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:15:26 IST +0530,471.25,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:15:27 IST +0530,471.25,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:15:28 IST +0530,471.25,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:15:28 IST +0530,471.25,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:15:29 IST +0530,471.25,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:15:29 IST +0530,473.7,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:15:30 IST +0530,473.7,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:15:31 IST +0530,470.0,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:15:31 IST +0530,475.0,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:15:32 IST +0530,474.95,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:15:32 IST +0530,474.95,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:15:33 IST +0530,474.95,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:15:34 IST +0530,474.95,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:15:34 IST +0530,475.0,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:15:35 IST +0530,473.6,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:15:35 IST +0530,473.6,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:15:36 IST +0530,475.0,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:15:37 IST +0530,475.0,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:15:37 IST +0530,477.2,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:15:38 IST +0530,477.2,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:15:38 IST +0530,477.2,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:15:39 IST +0530,477.2,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:15:40 IST +0530,477.2,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:15:40 IST +0530,476.2,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:15:41 IST +0530,476.2,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:15:41 IST +0530,476.2,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:15:42 IST +0530,476.2,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:15:43 IST +0530,479.8,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:15:43 IST +0530,479.8,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:15:44 IST +0530,478.5,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:15:44 IST +0530,478.5,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:15:45 IST +0530,476.2,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:15:46 IST +0530,475.8,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:15:47 IST +0530,475.8,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:15:48 IST +0530,475.8,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:15:48 IST +0530,475.8,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:15:49 IST +0530,474.9,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:15:50 IST +0530,474.9,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:15:50 IST +0530,472.55,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:15:51 IST +0530,475.2,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:15:52 IST +0530,475.2,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:15:53 IST +0530,471.15,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:15:53 IST +0530,471.15,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:15:54 IST +0530,471.05,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:15:55 IST +0530,473.5,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:15:55 IST +0530,471.05,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:15:56 IST +0530,475.2,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:15:56 IST +0530,475.2,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:15:57 IST +0530,471.05,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:15:58 IST +0530,471.05,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:15:59 IST +0530,471.05,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:00 IST +0530,471.0,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:01 IST +0530,471.1,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:01 IST +0530,474.45,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:02 IST +0530,468.05,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:02 IST +0530,468.05,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:03 IST +0530,468.05,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:04 IST +0530,468.05,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:04 IST +0530,468.05,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:05 IST +0530,463.5,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:05 IST +0530,466.1,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:06 IST +0530,466.1,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:07 IST +0530,462.75,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:07 IST +0530,460.0,100,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:08 IST +0530,462.05,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:08 IST +0530,462.05,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:09 IST +0530,462.05,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:09 IST +0530,462.05,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:10 IST +0530,462.05,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:11 IST +0530,460.65,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:11 IST +0530,460.65,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:12 IST +0530,462.25,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:13 IST +0530,462.25,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:13 IST +0530,465.45,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:14 IST +0530,465.45,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:14 IST +0530,465.45,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:15 IST +0530,463.75,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:16 IST +0530,467.45,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:16 IST +0530,467.45,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:17 IST +0530,467.45,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:18 IST +0530,467.45,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:19 IST +0530,467.45,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:20 IST +0530,466.7,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:22 IST +0530,466.7,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:22 IST +0530,468.5,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:23 IST +0530,467.6,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:23 IST +0530,467.6,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:24 IST +0530,463.5,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:25 IST +0530,463.5,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:26 IST +0530,467.5,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:26 IST +0530,467.5,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:27 IST +0530,467.75,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:27 IST +0530,467.75,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:29 IST +0530,470.0,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:29 IST +0530,474.9,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:30 IST +0530,475.0,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:31 IST +0530,475.0,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:32 IST +0530,475.0,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:32 IST +0530,474.3,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:33 IST +0530,476.9,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:34 IST +0530,476.9,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:35 IST +0530,476.25,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:36 IST +0530,477.4,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:36 IST +0530,474.55,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:37 IST +0530,474.55,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:38 IST +0530,478.6,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:40 IST +0530,478.6,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:41 IST +0530,479.05,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:41 IST +0530,479.05,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:42 IST +0530,475.25,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:43 IST +0530,477.8,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:44 IST +0530,477.8,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:44 IST +0530,475.65,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:45 IST +0530,477.0,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:46 IST +0530,477.0,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:46 IST +0530,477.4,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:47 IST +0530,477.35,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:47 IST +0530,477.0,50,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:48 IST +0530,477.0,50,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:48 IST +0530,477.0,50,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:49 IST +0530,475.0,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:50 IST +0530,473.7,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:50 IST +0530,473.7,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:51 IST +0530,473.0,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:52 IST +0530,468.05,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:53 IST +0530,468.05,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:53 IST +0530,468.0,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:54 IST +0530,468.0,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:55 IST +0530,468.0,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:55 IST +0530,466.3,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:56 IST +0530,466.3,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:56 IST +0530,469.8,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:57 IST +0530,463.4,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:58 IST +0530,463.4,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:58 IST +0530,463.4,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:59 IST +0530,468.5,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:16:59 IST +0530,463.5,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:17:00 IST +0530,463.5,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:17:00 IST +0530,464.45,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:17:01 IST +0530,464.9,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:17:02 IST +0530,464.9,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:17:03 IST +0530,464.9,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:17:04 IST +0530,464.85,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:17:04 IST +0530,464.85,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:17:05 IST +0530,463.5,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:17:05 IST +0530,464.5,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:17:07 IST +0530,463.4,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:17:07 IST +0530,467.4,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:17:08 IST +0530,467.4,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:17:09 IST +0530,467.4,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:17:10 IST +0530,467.4,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:17:11 IST +0530,467.4,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:17:12 IST +0530,467.4,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:17:13 IST +0530,467.4,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:17:13 IST +0530,465.05,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:17:14 IST +0530,465.05,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:17:14 IST +0530,465.05,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:17:15 IST +0530,465.05,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:17:16 IST +0530,468.15,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:17:17 IST +0530,465.0,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:17:17 IST +0530,465.0,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:17:18 IST +0530,465.05,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:17:19 IST +0530,465.05,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:17:19 IST +0530,465.05,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:17:20 IST +0530,465.05,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:17:20 IST +0530,465.0,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:17:21 IST +0530,465.0,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:17:22 IST +0530,466.9,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:17:22 IST +0530,466.9,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:17:23 IST +0530,466.9,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:17:23 IST +0530,466.9,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:17:24 IST +0530,466.9,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:17:25 IST +0530,465.1,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:17:25 IST +0530,465.1,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:17:26 IST +0530,465.0,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:17:26 IST +0530,465.45,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:17:27 IST +0530,465.45,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:17:28 IST +0530,467.0,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
2021:06:16 09:17:29 IST +0530,467.0,25,"{'open': 522.05, 'high': 522.05, 'low': 450.0, 'close': 537.0}"
