2021:06:16 09:22:07 IST +0530,598.05,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:07 IST +0530,596.7,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:08 IST +0530,596.7,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:08 IST +0530,598.15,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:09 IST +0530,599.45,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:10 IST +0530,599.45,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:10 IST +0530,599.45,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:11 IST +0530,599.8,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:11 IST +0530,599.45,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:13 IST +0530,598.2,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:13 IST +0530,601.6,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:14 IST +0530,602.0,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:14 IST +0530,602.0,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:15 IST +0530,601.85,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:16 IST +0530,600.7,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:16 IST +0530,601.4,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:17 IST +0530,601.8,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:17 IST +0530,601.8,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:18 IST +0530,602.05,50,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:19 IST +0530,602.05,50,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:19 IST +0530,604.25,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:20 IST +0530,604.45,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:20 IST +0530,605.1,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:21 IST +0530,606.7,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:22 IST +0530,605.0,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:22 IST +0530,605.75,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:23 IST +0530,605.3,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:23 IST +0530,605.3,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:24 IST +0530,605.4,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:25 IST +0530,606.95,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:25 IST +0530,604.45,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:26 IST +0530,604.45,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:26 IST +0530,604.45,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:27 IST +0530,605.4,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:28 IST +0530,605.4,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:28 IST +0530,604.15,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:29 IST +0530,604.15,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:29 IST +0530,604.15,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:30 IST +0530,602.2,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:30 IST +0530,602.2,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:31 IST +0530,603.3,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:32 IST +0530,603.7,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:32 IST +0530,602.05,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:33 IST +0530,602.05,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:34 IST +0530,602.05,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:34 IST +0530,603.45,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:35 IST +0530,603.45,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:35 IST +0530,603.5,50,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:36 IST +0530,601.05,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:37 IST +0530,605.5,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:37 IST +0530,605.5,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:38 IST +0530,605.5,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:38 IST +0530,605.95,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:39 IST +0530,605.95,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:39 IST +0530,605.95,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:40 IST +0530,605.95,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:41 IST +0530,605.95,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:41 IST +0530,605.95,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:42 IST +0530,605.85,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:43 IST +0530,605.5,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:44 IST +0530,605.5,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:44 IST +0530,602.95,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:45 IST +0530,602.95,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:45 IST +0530,602.95,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:46 IST +0530,606.0,50,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:47 IST +0530,606.0,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:47 IST +0530,606.0,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:48 IST +0530,607.55,150,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:48 IST +0530,607.55,150,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:50 IST +0530,608.45,25,"{'open': 599.35, 'high': 608.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:50 IST +0530,608.45,25,"{'open': 599.35, 'high': 609.25, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:51 IST +0530,605.95,25,"{'open': 599.35, 'high': 609.25, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:52 IST +0530,605.55,25,"{'open': 599.35, 'high': 609.25, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:52 IST +0530,607.7,25,"{'open': 599.35, 'high': 609.25, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:53 IST +0530,607.7,25,"{'open': 599.35, 'high': 609.25, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:54 IST +0530,607.7,25,"{'open': 599.35, 'high': 609.25, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:55 IST +0530,607.7,25,"{'open': 599.35, 'high': 609.25, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:56 IST +0530,607.7,25,"{'open': 599.35, 'high': 609.25, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:57 IST +0530,607.0,25,"{'open': 599.35, 'high': 609.25, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:58 IST +0530,607.0,25,"{'open': 599.35, 'high': 609.25, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:58 IST +0530,605.0,25,"{'open': 599.35, 'high': 609.25, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:22:59 IST +0530,605.0,25,"{'open': 599.35, 'high': 609.25, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:00 IST +0530,604.75,25,"{'open': 599.35, 'high': 609.25, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:00 IST +0530,604.75,25,"{'open': 599.35, 'high': 609.25, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:02 IST +0530,604.75,25,"{'open': 599.35, 'high': 609.25, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:03 IST +0530,608.35,25,"{'open': 599.35, 'high': 609.25, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:04 IST +0530,608.35,25,"{'open': 599.35, 'high': 609.25, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:04 IST +0530,609.6,25,"{'open': 599.35, 'high': 609.25, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:05 IST +0530,609.6,25,"{'open': 599.35, 'high': 609.6, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:05 IST +0530,609.3,25,"{'open': 599.35, 'high': 609.6, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:06 IST +0530,605.7,25,"{'open': 599.35, 'high': 609.6, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:06 IST +0530,610.8,25,"{'open': 599.35, 'high': 610.8, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:07 IST +0530,608.7,75,"{'open': 599.35, 'high': 610.8, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:08 IST +0530,609.9,25,"{'open': 599.35, 'high': 611.45, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:08 IST +0530,609.9,25,"{'open': 599.35, 'high': 611.45, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:09 IST +0530,609.9,25,"{'open': 599.35, 'high': 611.45, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:10 IST +0530,609.9,25,"{'open': 599.35, 'high': 611.45, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:11 IST +0530,609.9,25,"{'open': 599.35, 'high': 611.45, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:11 IST +0530,616.2,25,"{'open': 599.35, 'high': 611.45, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:12 IST +0530,611.7,25,"{'open': 599.35, 'high': 616.2, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:13 IST +0530,611.9,25,"{'open': 599.35, 'high': 616.2, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:13 IST +0530,611.9,25,"{'open': 599.35, 'high': 616.2, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:14 IST +0530,613.75,25,"{'open': 599.35, 'high': 616.2, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:14 IST +0530,613.75,25,"{'open': 599.35, 'high': 616.2, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:15 IST +0530,614.7,25,"{'open': 599.35, 'high': 616.2, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:16 IST +0530,618.25,25,"{'open': 599.35, 'high': 619.45, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:16 IST +0530,618.25,25,"{'open': 599.35, 'high': 619.45, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:17 IST +0530,617.65,50,"{'open': 599.35, 'high': 619.45, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:17 IST +0530,617.65,50,"{'open': 599.35, 'high': 619.45, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:18 IST +0530,616.55,25,"{'open': 599.35, 'high': 619.45, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:19 IST +0530,616.6,25,"{'open': 599.35, 'high': 619.45, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:19 IST +0530,616.6,25,"{'open': 599.35, 'high': 619.45, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:20 IST +0530,617.65,25,"{'open': 599.35, 'high': 619.45, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:20 IST +0530,617.65,25,"{'open': 599.35, 'high': 619.45, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:21 IST +0530,618.25,25,"{'open': 599.35, 'high': 619.45, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:21 IST +0530,618.6,25,"{'open': 599.35, 'high': 620.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:22 IST +0530,618.6,25,"{'open': 599.35, 'high': 620.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:23 IST +0530,618.6,25,"{'open': 599.35, 'high': 620.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:24 IST +0530,622.75,25,"{'open': 599.35, 'high': 622.65, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:24 IST +0530,621.95,25,"{'open': 599.35, 'high': 622.9, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:25 IST +0530,624.5,25,"{'open': 599.35, 'high': 622.9, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:26 IST +0530,625.0,25,"{'open': 599.35, 'high': 625.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:26 IST +0530,625.35,25,"{'open': 599.35, 'high': 625.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:27 IST +0530,629.4,25,"{'open': 599.35, 'high': 625.7, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:27 IST +0530,637.85,25,"{'open': 599.35, 'high': 637.85, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:28 IST +0530,636.25,25,"{'open': 599.35, 'high': 637.85, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:29 IST +0530,640.0,75,"{'open': 599.35, 'high': 640.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:29 IST +0530,642.25,50,"{'open': 599.35, 'high': 640.0, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:30 IST +0530,645.1,25,"{'open': 599.35, 'high': 647.65, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:31 IST +0530,649.2,25,"{'open': 599.35, 'high': 649.1, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:31 IST +0530,653.95,25,"{'open': 599.35, 'high': 652.8, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:32 IST +0530,654.05,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:32 IST +0530,653.8,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:33 IST +0530,655.95,125,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:33 IST +0530,653.25,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:34 IST +0530,641.1,50,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:35 IST +0530,642.25,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:35 IST +0530,636.85,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:36 IST +0530,642.9,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:36 IST +0530,638.0,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:37 IST +0530,639.6,50,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:38 IST +0530,640.55,50,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:38 IST +0530,641.0,150,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:39 IST +0530,640.05,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:40 IST +0530,639.0,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:40 IST +0530,641.25,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:41 IST +0530,641.25,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:41 IST +0530,642.55,75,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:42 IST +0530,643.0,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:43 IST +0530,647.9,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:43 IST +0530,647.0,50,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:44 IST +0530,647.0,50,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:44 IST +0530,647.9,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:45 IST +0530,647.95,75,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:45 IST +0530,647.95,75,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:46 IST +0530,647.95,75,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:47 IST +0530,643.15,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:47 IST +0530,643.15,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:48 IST +0530,644.4,100,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:48 IST +0530,642.9,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:49 IST +0530,642.9,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:50 IST +0530,642.1,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:50 IST +0530,642.1,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:51 IST +0530,642.6,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:51 IST +0530,641.75,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:52 IST +0530,644.6,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:53 IST +0530,642.15,50,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:53 IST +0530,642.1,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:54 IST +0530,643.15,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:55 IST +0530,643.15,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:55 IST +0530,643.15,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:56 IST +0530,643.15,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:56 IST +0530,643.15,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:57 IST +0530,643.15,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:58 IST +0530,641.2,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:58 IST +0530,644.5,50,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:59 IST +0530,644.5,50,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:23:59 IST +0530,644.5,50,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:24:00 IST +0530,644.5,50,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:24:00 IST +0530,643.15,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:24:01 IST +0530,643.15,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:24:02 IST +0530,645.05,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:24:02 IST +0530,645.85,50,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:24:03 IST +0530,647.85,50,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:24:04 IST +0530,647.85,50,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:24:04 IST +0530,647.85,50,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:24:05 IST +0530,646.8,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:24:05 IST +0530,646.8,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:24:06 IST +0530,647.5,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:24:07 IST +0530,647.35,75,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:24:07 IST +0530,647.35,75,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:24:08 IST +0530,647.8,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:24:08 IST +0530,647.6,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:24:09 IST +0530,645.95,125,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:24:10 IST +0530,645.8,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:24:10 IST +0530,645.2,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:24:11 IST +0530,645.2,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:24:12 IST +0530,646.0,50,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:24:13 IST +0530,646.95,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:24:13 IST +0530,646.95,50,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:24:14 IST +0530,646.9,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:24:14 IST +0530,646.9,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:24:15 IST +0530,647.85,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:24:15 IST +0530,646.05,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:24:16 IST +0530,646.05,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:24:17 IST +0530,646.05,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:24:17 IST +0530,649.4,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:24:18 IST +0530,646.4,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:24:19 IST +0530,646.2,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:24:19 IST +0530,648.2,75,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:24:20 IST +0530,648.2,75,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:24:20 IST +0530,648.35,125,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:24:21 IST +0530,647.0,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:24:21 IST +0530,647.5,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:24:22 IST +0530,648.65,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:24:23 IST +0530,648.65,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:24:23 IST +0530,647.5,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
2021:06:16 09:24:24 IST +0530,647.5,25,"{'open': 599.35, 'high': 658.3, 'low': 537.55, 'close': 657.9}"
