2021:06:16 09:22:06 IST +0530,332.0,375,"{'open': 343.95, 'high': 355.35, 'low': 327.55, 'close': 297.2}"
2021:06:16 09:22:06 IST +0530,328.0,25,"{'open': 343.95, 'high': 355.35, 'low': 327.55, 'close': 297.2}"
2021:06:16 09:22:07 IST +0530,328.0,25,"{'open': 343.95, 'high': 355.35, 'low': 327.55, 'close': 297.2}"
2021:06:16 09:22:07 IST +0530,326.5,25,"{'open': 343.95, 'high': 355.35, 'low': 326.5, 'close': 297.2}"
2021:06:16 09:22:09 IST +0530,326.5,25,"{'open': 343.95, 'high': 355.35, 'low': 326.5, 'close': 297.2}"
2021:06:16 09:22:09 IST +0530,326.5,25,"{'open': 343.95, 'high': 355.35, 'low': 326.5, 'close': 297.2}"
2021:06:16 09:22:10 IST +0530,326.15,25,"{'open': 343.95, 'high': 355.35, 'low': 326.5, 'close': 297.2}"
2021:06:16 09:22:10 IST +0530,326.15,25,"{'open': 343.95, 'high': 355.35, 'low': 326.15, 'close': 297.2}"
2021:06:16 09:22:11 IST +0530,328.5,25,"{'open': 343.95, 'high': 355.35, 'low': 326.15, 'close': 297.2}"
2021:06:16 09:22:12 IST +0530,328.5,25,"{'open': 343.95, 'high': 355.35, 'low': 326.15, 'close': 297.2}"
2021:06:16 09:22:12 IST +0530,328.5,25,"{'open': 343.95, 'high': 355.35, 'low': 326.15, 'close': 297.2}"
2021:06:16 09:22:13 IST +0530,328.5,25,"{'open': 343.95, 'high': 355.35, 'low': 326.15, 'close': 297.2}"
2021:06:16 09:22:13 IST +0530,328.5,25,"{'open': 343.95, 'high': 355.35, 'low': 326.15, 'close': 297.2}"
2021:06:16 09:22:15 IST +0530,325.15,25,"{'open': 343.95, 'high': 355.35, 'low': 325.15, 'close': 297.2}"
2021:06:16 09:22:15 IST +0530,325.15,25,"{'open': 343.95, 'high': 355.35, 'low': 325.15, 'close': 297.2}"
2021:06:16 09:22:16 IST +0530,325.15,25,"{'open': 343.95, 'high': 355.35, 'low': 325.15, 'close': 297.2}"
2021:06:16 09:22:16 IST +0530,325.15,25,"{'open': 343.95, 'high': 355.35, 'low': 325.15, 'close': 297.2}"
2021:06:16 09:22:18 IST +0530,325.15,25,"{'open': 343.95, 'high': 355.35, 'low': 325.15, 'close': 297.2}"
2021:06:16 09:22:19 IST +0530,325.15,25,"{'open': 343.95, 'high': 355.35, 'low': 325.15, 'close': 297.2}"
2021:06:16 09:22:19 IST +0530,325.15,25,"{'open': 343.95, 'high': 355.35, 'low': 325.15, 'close': 297.2}"
2021:06:16 09:22:21 IST +0530,325.15,25,"{'open': 343.95, 'high': 355.35, 'low': 325.15, 'close': 297.2}"
2021:06:16 09:22:21 IST +0530,325.15,25,"{'open': 343.95, 'high': 355.35, 'low': 325.15, 'close': 297.2}"
2021:06:16 09:22:22 IST +0530,325.15,25,"{'open': 343.95, 'high': 355.35, 'low': 325.15, 'close': 297.2}"
2021:06:16 09:22:22 IST +0530,322.75,50,"{'open': 343.95, 'high': 355.35, 'low': 322.2, 'close': 297.2}"
2021:06:16 09:22:24 IST +0530,322.75,50,"{'open': 343.95, 'high': 355.35, 'low': 322.2, 'close': 297.2}"
2021:06:16 09:22:24 IST +0530,322.75,50,"{'open': 343.95, 'high': 355.35, 'low': 322.2, 'close': 297.2}"
2021:06:16 09:22:25 IST +0530,322.75,50,"{'open': 343.95, 'high': 355.35, 'low': 322.2, 'close': 297.2}"
2021:06:16 09:22:25 IST +0530,322.75,50,"{'open': 343.95, 'high': 355.35, 'low': 322.2, 'close': 297.2}"
2021:06:16 09:22:27 IST +0530,322.75,50,"{'open': 343.95, 'high': 355.35, 'low': 322.2, 'close': 297.2}"
2021:06:16 09:22:27 IST +0530,322.75,50,"{'open': 343.95, 'high': 355.35, 'low': 322.2, 'close': 297.2}"
2021:06:16 09:22:28 IST +0530,322.75,50,"{'open': 343.95, 'high': 355.35, 'low': 322.2, 'close': 297.2}"
2021:06:16 09:22:28 IST +0530,322.75,50,"{'open': 343.95, 'high': 355.35, 'low': 322.2, 'close': 297.2}"
2021:06:16 09:22:29 IST +0530,322.75,50,"{'open': 343.95, 'high': 355.35, 'low': 322.2, 'close': 297.2}"
2021:06:16 09:22:30 IST +0530,322.75,50,"{'open': 343.95, 'high': 355.35, 'low': 322.2, 'close': 297.2}"
2021:06:16 09:22:31 IST +0530,322.5,25,"{'open': 343.95, 'high': 355.35, 'low': 322.2, 'close': 297.2}"
2021:06:16 09:22:31 IST +0530,322.5,25,"{'open': 343.95, 'high': 355.35, 'low': 322.2, 'close': 297.2}"
2021:06:16 09:22:33 IST +0530,322.5,25,"{'open': 343.95, 'high': 355.35, 'low': 322.2, 'close': 297.2}"
2021:06:16 09:22:34 IST +0530,322.5,25,"{'open': 343.95, 'high': 355.35, 'low': 322.2, 'close': 297.2}"
2021:06:16 09:22:34 IST +0530,322.5,25,"{'open': 343.95, 'high': 355.35, 'low': 322.2, 'close': 297.2}"
2021:06:16 09:22:35 IST +0530,322.85,25,"{'open': 343.95, 'high': 355.35, 'low': 322.2, 'close': 297.2}"
2021:06:16 09:22:36 IST +0530,322.3,25,"{'open': 343.95, 'high': 355.35, 'low': 322.2, 'close': 297.2}"
2021:06:16 09:22:36 IST +0530,322.3,25,"{'open': 343.95, 'high': 355.35, 'low': 322.2, 'close': 297.2}"
2021:06:16 09:22:37 IST +0530,322.3,25,"{'open': 343.95, 'high': 355.35, 'low': 322.2, 'close': 297.2}"
2021:06:16 09:22:37 IST +0530,322.3,25,"{'open': 343.95, 'high': 355.35, 'low': 322.2, 'close': 297.2}"
2021:06:16 09:22:38 IST +0530,322.3,25,"{'open': 343.95, 'high': 355.35, 'low': 322.2, 'close': 297.2}"
2021:06:16 09:22:39 IST +0530,320.7,25,"{'open': 343.95, 'high': 355.35, 'low': 320.7, 'close': 297.2}"
2021:06:16 09:22:40 IST +0530,320.7,25,"{'open': 343.95, 'high': 355.35, 'low': 320.7, 'close': 297.2}"
2021:06:16 09:22:40 IST +0530,320.7,25,"{'open': 343.95, 'high': 355.35, 'low': 320.7, 'close': 297.2}"
2021:06:16 09:22:41 IST +0530,320.7,25,"{'open': 343.95, 'high': 355.35, 'low': 320.7, 'close': 297.2}"
2021:06:16 09:22:42 IST +0530,320.7,25,"{'open': 343.95, 'high': 355.35, 'low': 320.7, 'close': 297.2}"
2021:06:16 09:22:43 IST +0530,320.7,25,"{'open': 343.95, 'high': 355.35, 'low': 320.7, 'close': 297.2}"
2021:06:16 09:22:43 IST +0530,320.7,25,"{'open': 343.95, 'high': 355.35, 'low': 320.7, 'close': 297.2}"
2021:06:16 09:22:44 IST +0530,320.7,25,"{'open': 343.95, 'high': 355.35, 'low': 320.7, 'close': 297.2}"
2021:06:16 09:22:45 IST +0530,320.7,25,"{'open': 343.95, 'high': 355.35, 'low': 320.7, 'close': 297.2}"
2021:06:16 09:22:45 IST +0530,319.95,25,"{'open': 343.95, 'high': 355.35, 'low': 320.7, 'close': 297.2}"
2021:06:16 09:22:46 IST +0530,319.95,25,"{'open': 343.95, 'high': 355.35, 'low': 319.95, 'close': 297.2}"
2021:06:16 09:22:46 IST +0530,319.95,25,"{'open': 343.95, 'high': 355.35, 'low': 319.95, 'close': 297.2}"
2021:06:16 09:22:47 IST +0530,319.95,25,"{'open': 343.95, 'high': 355.35, 'low': 319.95, 'close': 297.2}"
2021:06:16 09:22:48 IST +0530,319.95,25,"{'open': 343.95, 'high': 355.35, 'low': 319.95, 'close': 297.2}"
2021:06:16 09:22:49 IST +0530,319.95,25,"{'open': 343.95, 'high': 355.35, 'low': 319.95, 'close': 297.2}"
2021:06:16 09:22:49 IST +0530,319.95,25,"{'open': 343.95, 'high': 355.35, 'low': 319.95, 'close': 297.2}"
2021:06:16 09:22:50 IST +0530,319.05,25,"{'open': 343.95, 'high': 355.35, 'low': 319.05, 'close': 297.2}"
2021:06:16 09:22:51 IST +0530,319.05,25,"{'open': 343.95, 'high': 355.35, 'low': 319.05, 'close': 297.2}"
2021:06:16 09:22:52 IST +0530,319.05,25,"{'open': 343.95, 'high': 355.35, 'low': 319.05, 'close': 297.2}"
2021:06:16 09:22:52 IST +0530,319.05,25,"{'open': 343.95, 'high': 355.35, 'low': 319.05, 'close': 297.2}"
2021:06:16 09:22:53 IST +0530,319.05,25,"{'open': 343.95, 'high': 355.35, 'low': 319.05, 'close': 297.2}"
2021:06:16 09:22:54 IST +0530,319.05,25,"{'open': 343.95, 'high': 355.35, 'low': 319.05, 'close': 297.2}"
2021:06:16 09:22:55 IST +0530,319.05,25,"{'open': 343.95, 'high': 355.35, 'low': 319.05, 'close': 297.2}"
2021:06:16 09:22:55 IST +0530,319.05,25,"{'open': 343.95, 'high': 355.35, 'low': 319.05, 'close': 297.2}"
2021:06:16 09:22:56 IST +0530,319.05,25,"{'open': 343.95, 'high': 355.35, 'low': 319.05, 'close': 297.2}"
2021:06:16 09:22:57 IST +0530,319.05,25,"{'open': 343.95, 'high': 355.35, 'low': 319.05, 'close': 297.2}"
2021:06:16 09:22:58 IST +0530,319.05,25,"{'open': 343.95, 'high': 355.35, 'low': 319.05, 'close': 297.2}"
2021:06:16 09:22:58 IST +0530,319.05,25,"{'open': 343.95, 'high': 355.35, 'low': 319.05, 'close': 297.2}"
2021:06:16 09:22:59 IST +0530,319.05,25,"{'open': 343.95, 'high': 355.35, 'low': 319.05, 'close': 297.2}"
2021:06:16 09:23:00 IST +0530,319.05,25,"{'open': 343.95, 'high': 355.35, 'low': 319.05, 'close': 297.2}"
2021:06:16 09:23:01 IST +0530,319.05,25,"{'open': 343.95, 'high': 355.35, 'low': 319.05, 'close': 297.2}"
2021:06:16 09:23:01 IST +0530,320.2,25,"{'open': 343.95, 'high': 355.35, 'low': 319.05, 'close': 297.2}"
2021:06:16 09:23:02 IST +0530,320.2,25,"{'open': 343.95, 'high': 355.35, 'low': 319.05, 'close': 297.2}"
2021:06:16 09:23:03 IST +0530,320.2,25,"{'open': 343.95, 'high': 355.35, 'low': 319.05, 'close': 297.2}"
2021:06:16 09:23:04 IST +0530,318.2,25,"{'open': 343.95, 'high': 355.35, 'low': 319.05, 'close': 297.2}"
2021:06:16 09:23:04 IST +0530,318.2,25,"{'open': 343.95, 'high': 355.35, 'low': 318.2, 'close': 297.2}"
2021:06:16 09:23:05 IST +0530,318.2,25,"{'open': 343.95, 'high': 355.35, 'low': 318.2, 'close': 297.2}"
2021:06:16 09:23:06 IST +0530,318.2,25,"{'open': 343.95, 'high': 355.35, 'low': 318.2, 'close': 297.2}"
2021:06:16 09:23:07 IST +0530,318.2,25,"{'open': 343.95, 'high': 355.35, 'low': 318.2, 'close': 297.2}"
2021:06:16 09:23:07 IST +0530,318.2,25,"{'open': 343.95, 'high': 355.35, 'low': 318.2, 'close': 297.2}"
2021:06:16 09:23:08 IST +0530,318.2,25,"{'open': 343.95, 'high': 355.35, 'low': 318.2, 'close': 297.2}"
2021:06:16 09:23:09 IST +0530,318.2,25,"{'open': 343.95, 'high': 355.35, 'low': 318.2, 'close': 297.2}"
2021:06:16 09:23:10 IST +0530,318.2,25,"{'open': 343.95, 'high': 355.35, 'low': 318.2, 'close': 297.2}"
2021:06:16 09:23:10 IST +0530,318.2,25,"{'open': 343.95, 'high': 355.35, 'low': 318.2, 'close': 297.2}"
2021:06:16 09:23:11 IST +0530,318.2,25,"{'open': 343.95, 'high': 355.35, 'low': 318.2, 'close': 297.2}"
2021:06:16 09:23:12 IST +0530,318.2,25,"{'open': 343.95, 'high': 355.35, 'low': 318.2, 'close': 297.2}"
2021:06:16 09:23:13 IST +0530,318.2,25,"{'open': 343.95, 'high': 355.35, 'low': 318.2, 'close': 297.2}"
2021:06:16 09:23:13 IST +0530,318.2,25,"{'open': 343.95, 'high': 355.35, 'low': 318.2, 'close': 297.2}"
2021:06:16 09:23:14 IST +0530,318.2,25,"{'open': 343.95, 'high': 355.35, 'low': 318.2, 'close': 297.2}"
2021:06:16 09:23:15 IST +0530,318.2,25,"{'open': 343.95, 'high': 355.35, 'low': 318.2, 'close': 297.2}"
2021:06:16 09:23:16 IST +0530,318.2,25,"{'open': 343.95, 'high': 355.35, 'low': 318.2, 'close': 297.2}"
2021:06:16 09:23:16 IST +0530,318.2,25,"{'open': 343.95, 'high': 355.35, 'low': 318.2, 'close': 297.2}"
2021:06:16 09:23:17 IST +0530,318.2,25,"{'open': 343.95, 'high': 355.35, 'low': 318.2, 'close': 297.2}"
2021:06:16 09:23:18 IST +0530,318.2,25,"{'open': 343.95, 'high': 355.35, 'low': 318.2, 'close': 297.2}"
2021:06:16 09:23:18 IST +0530,318.2,25,"{'open': 343.95, 'high': 355.35, 'low': 318.2, 'close': 297.2}"
2021:06:16 09:23:19 IST +0530,318.2,25,"{'open': 343.95, 'high': 355.35, 'low': 318.2, 'close': 297.2}"
2021:06:16 09:23:19 IST +0530,318.2,25,"{'open': 343.95, 'high': 355.35, 'low': 318.2, 'close': 297.2}"
2021:06:16 09:23:20 IST +0530,318.2,25,"{'open': 343.95, 'high': 355.35, 'low': 318.2, 'close': 297.2}"
2021:06:16 09:23:21 IST +0530,318.2,25,"{'open': 343.95, 'high': 355.35, 'low': 318.2, 'close': 297.2}"
2021:06:16 09:23:21 IST +0530,318.2,25,"{'open': 343.95, 'high': 355.35, 'low': 318.2, 'close': 297.2}"
2021:06:16 09:23:22 IST +0530,318.2,25,"{'open': 343.95, 'high': 355.35, 'low': 318.2, 'close': 297.2}"
2021:06:16 09:23:22 IST +0530,310.0,25,"{'open': 343.95, 'high': 355.35, 'low': 310.0, 'close': 297.2}"
2021:06:16 09:23:23 IST +0530,310.0,25,"{'open': 343.95, 'high': 355.35, 'low': 310.0, 'close': 297.2}"
2021:06:16 09:23:24 IST +0530,310.0,25,"{'open': 343.95, 'high': 355.35, 'low': 310.0, 'close': 297.2}"
2021:06:16 09:23:24 IST +0530,310.0,25,"{'open': 343.95, 'high': 355.35, 'low': 310.0, 'close': 297.2}"
2021:06:16 09:23:25 IST +0530,310.0,25,"{'open': 343.95, 'high': 355.35, 'low': 310.0, 'close': 297.2}"
2021:06:16 09:23:25 IST +0530,310.0,25,"{'open': 343.95, 'high': 355.35, 'low': 310.0, 'close': 297.2}"
2021:06:16 09:23:26 IST +0530,310.0,25,"{'open': 343.95, 'high': 355.35, 'low': 310.0, 'close': 297.2}"
2021:06:16 09:23:27 IST +0530,310.0,25,"{'open': 343.95, 'high': 355.35, 'low': 310.0, 'close': 297.2}"
2021:06:16 09:23:27 IST +0530,310.0,25,"{'open': 343.95, 'high': 355.35, 'low': 310.0, 'close': 297.2}"
2021:06:16 09:23:28 IST +0530,310.0,25,"{'open': 343.95, 'high': 355.35, 'low': 310.0, 'close': 297.2}"
2021:06:16 09:23:28 IST +0530,300.0,25,"{'open': 343.95, 'high': 355.35, 'low': 310.0, 'close': 297.2}"
2021:06:16 09:23:29 IST +0530,300.0,25,"{'open': 343.95, 'high': 355.35, 'low': 310.0, 'close': 297.2}"
2021:06:16 09:23:30 IST +0530,300.0,25,"{'open': 343.95, 'high': 355.35, 'low': 300.0, 'close': 297.2}"
2021:06:16 09:23:30 IST +0530,300.0,25,"{'open': 343.95, 'high': 355.35, 'low': 300.0, 'close': 297.2}"
2021:06:16 09:23:31 IST +0530,300.0,25,"{'open': 343.95, 'high': 355.35, 'low': 300.0, 'close': 297.2}"
2021:06:16 09:23:33 IST +0530,300.0,25,"{'open': 343.95, 'high': 355.35, 'low': 300.0, 'close': 297.2}"
2021:06:16 09:23:33 IST +0530,300.0,25,"{'open': 343.95, 'high': 355.35, 'low': 300.0, 'close': 297.2}"
2021:06:16 09:23:34 IST +0530,300.0,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:23:35 IST +0530,300.0,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:23:36 IST +0530,301.8,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:23:36 IST +0530,301.55,50,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:23:37 IST +0530,301.55,50,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:23:37 IST +0530,301.55,50,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:23:39 IST +0530,301.55,50,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:23:39 IST +0530,300.95,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:23:40 IST +0530,300.95,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:23:40 IST +0530,300.95,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:23:42 IST +0530,300.95,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:23:42 IST +0530,298.4,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:23:43 IST +0530,298.4,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:23:43 IST +0530,298.4,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:23:45 IST +0530,298.4,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:23:45 IST +0530,297.4,50,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:23:46 IST +0530,297.4,50,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:23:48 IST +0530,297.4,50,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:23:48 IST +0530,297.4,50,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:23:49 IST +0530,297.4,50,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:23:51 IST +0530,297.4,50,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:23:51 IST +0530,297.4,50,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:23:52 IST +0530,302.5,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:23:52 IST +0530,302.5,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:23:54 IST +0530,302.5,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:23:54 IST +0530,301.75,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:23:55 IST +0530,301.75,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:23:55 IST +0530,301.75,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:23:57 IST +0530,301.75,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:23:57 IST +0530,301.75,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:23:58 IST +0530,301.75,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:23:58 IST +0530,301.65,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:23:59 IST +0530,301.65,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:24:00 IST +0530,301.65,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:24:00 IST +0530,301.65,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:24:01 IST +0530,301.65,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:24:01 IST +0530,301.65,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:24:03 IST +0530,301.65,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:24:03 IST +0530,301.65,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:24:04 IST +0530,301.65,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:24:04 IST +0530,301.65,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:24:06 IST +0530,301.65,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:24:06 IST +0530,301.65,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:24:07 IST +0530,301.65,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:24:07 IST +0530,301.65,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:24:09 IST +0530,301.65,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:24:09 IST +0530,301.65,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:24:10 IST +0530,301.65,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:24:10 IST +0530,301.65,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:24:12 IST +0530,301.65,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:24:12 IST +0530,301.65,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:24:13 IST +0530,301.65,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:24:13 IST +0530,301.65,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:24:15 IST +0530,301.65,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:24:15 IST +0530,301.65,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:24:16 IST +0530,301.65,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:24:16 IST +0530,301.65,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:24:17 IST +0530,298.9,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:24:18 IST +0530,298.1,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:24:18 IST +0530,298.1,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:24:19 IST +0530,298.1,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:24:19 IST +0530,298.1,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:24:21 IST +0530,298.1,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:24:21 IST +0530,298.1,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:24:22 IST +0530,298.1,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:24:22 IST +0530,298.1,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:24:24 IST +0530,298.1,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:24:24 IST +0530,298.1,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:24:25 IST +0530,298.1,25,"{'open': 343.95, 'high': 355.35, 'low': 297.3, 'close': 297.2}"
2021:06:16 09:24:25 IST +0530,296.95,25,"{'open': 343.95, 'high': 355.35, 'low': 296.95, 'close': 297.2}"
2021:06:16 09:24:27 IST +0530,296.95,25,"{'open': 343.95, 'high': 355.35, 'low': 296.95, 'close': 297.2}"
2021:06:16 09:24:28 IST +0530,296.95,25,"{'open': 343.95, 'high': 355.35, 'low': 296.95, 'close': 297.2}"
2021:06:16 09:24:28 IST +0530,296.95,25,"{'open': 343.95, 'high': 355.35, 'low': 296.95, 'close': 297.2}"
2021:06:16 09:24:29 IST +0530,296.95,25,"{'open': 343.95, 'high': 355.35, 'low': 296.95, 'close': 297.2}"
2021:06:16 09:24:30 IST +0530,296.95,25,"{'open': 343.95, 'high': 355.35, 'low': 296.95, 'close': 297.2}"
2021:06:16 09:24:30 IST +0530,296.95,25,"{'open': 343.95, 'high': 355.35, 'low': 296.95, 'close': 297.2}"
2021:06:16 09:24:31 IST +0530,296.95,25,"{'open': 343.95, 'high': 355.35, 'low': 296.95, 'close': 297.2}"
2021:06:16 09:24:31 IST +0530,296.95,25,"{'open': 343.95, 'high': 355.35, 'low': 296.95, 'close': 297.2}"
2021:06:16 09:24:32 IST +0530,296.95,25,"{'open': 343.95, 'high': 355.35, 'low': 296.95, 'close': 297.2}"
2021:06:16 09:24:33 IST +0530,296.95,25,"{'open': 343.95, 'high': 355.35, 'low': 296.95, 'close': 297.2}"
2021:06:16 09:24:33 IST +0530,296.95,25,"{'open': 343.95, 'high': 355.35, 'low': 296.95, 'close': 297.2}"
2021:06:16 09:24:34 IST +0530,296.95,25,"{'open': 343.95, 'high': 355.35, 'low': 296.95, 'close': 297.2}"
2021:06:16 09:24:34 IST +0530,296.95,25,"{'open': 343.95, 'high': 355.35, 'low': 296.95, 'close': 297.2}"
2021:06:16 09:24:35 IST +0530,296.95,25,"{'open': 343.95, 'high': 355.35, 'low': 296.95, 'close': 297.2}"
2021:06:16 09:24:36 IST +0530,289.1,25,"{'open': 343.95, 'high': 355.35, 'low': 296.95, 'close': 297.2}"
2021:06:16 09:24:36 IST +0530,289.1,25,"{'open': 343.95, 'high': 355.35, 'low': 289.1, 'close': 297.2}"
2021:06:16 09:24:37 IST +0530,289.1,25,"{'open': 343.95, 'high': 355.35, 'low': 289.1, 'close': 297.2}"
2021:06:16 09:24:37 IST +0530,290.9,25,"{'open': 343.95, 'high': 355.35, 'low': 289.1, 'close': 297.2}"
2021:06:16 09:24:38 IST +0530,290.9,25,"{'open': 343.95, 'high': 355.35, 'low': 289.1, 'close': 297.2}"
2021:06:16 09:24:39 IST +0530,290.9,25,"{'open': 343.95, 'high': 355.35, 'low': 289.1, 'close': 297.2}"
2021:06:16 09:24:39 IST +0530,290.9,25,"{'open': 343.95, 'high': 355.35, 'low': 289.1, 'close': 297.2}"
2021:06:16 09:24:40 IST +0530,290.9,25,"{'open': 343.95, 'high': 355.35, 'low': 289.1, 'close': 297.2}"
2021:06:16 09:24:41 IST +0530,290.9,25,"{'open': 343.95, 'high': 355.35, 'low': 289.1, 'close': 297.2}"
2021:06:16 09:24:42 IST +0530,285.3,25,"{'open': 343.95, 'high': 355.35, 'low': 289.1, 'close': 297.2}"
2021:06:16 09:24:42 IST +0530,285.3,25,"{'open': 343.95, 'high': 355.35, 'low': 285.3, 'close': 297.2}"
