2021-06-21 09:28:38+05:30,338.3,25,"{'open': 271.0, 'high': 468.45, 'low': 268.6, 'close': 167.6}"
2021-06-21 09:28:38+05:30,340.25,25,"{'open': 271.0, 'high': 468.45, 'low': 268.6, 'close': 167.6}"
2021-06-21 09:28:39+05:30,339.35,25,"{'open': 271.0, 'high': 468.45, 'low': 268.6, 'close': 167.6}"
2021-06-21 09:28:40+05:30,338.75,25,"{'open': 271.0, 'high': 468.45, 'low': 268.6, 'close': 167.6}"
2021-06-21 09:28:40+05:30,338.6,175,"{'open': 271.0, 'high': 468.45, 'low': 268.6, 'close': 167.6}"
2021-06-21 09:28:41+05:30,338.0,50,"{'open': 271.0, 'high': 468.45, 'low': 268.6, 'close': 167.6}"
2021-06-21 09:28:41+05:30,339.45,25,"{'open': 271.0, 'high': 468.45, 'low': 268.6, 'close': 167.6}"
2021-06-21 09:28:42+05:30,343.0,25,"{'open': 271.0, 'high': 468.45, 'low': 268.6, 'close': 167.6}"
2021-06-21 09:28:42+05:30,342.0,25,"{'open': 271.0, 'high': 468.45, 'low': 268.6, 'close': 167.6}"
2021-06-21 09:28:44+05:30,342.7,25,"{'open': 271.0, 'high': 468.45, 'low': 268.6, 'close': 167.6}"
2021-06-21 09:28:45+05:30,341.75,50,"{'open': 271.0, 'high': 468.45, 'low': 268.6, 'close': 167.6}"
2021-06-21 09:28:45+05:30,343.55,25,"{'open': 271.0, 'high': 468.45, 'low': 268.6, 'close': 167.6}"
2021-06-21 09:28:46+05:30,343.3,25,"{'open': 271.0, 'high': 468.45, 'low': 268.6, 'close': 167.6}"
2021-06-21 09:28:47+05:30,342.45,25,"{'open': 271.0, 'high': 468.45, 'low': 268.6, 'close': 167.6}"
2021-06-21 09:28:48+05:30,343.35,25,"{'open': 271.0, 'high': 468.45, 'low': 268.6, 'close': 167.6}"
2021-06-21 09:28:48+05:30,340.55,25,"{'open': 271.0, 'high': 468.45, 'low': 268.6, 'close': 167.6}"
2021-06-21 09:28:49+05:30,340.55,25,"{'open': 271.0, 'high': 468.45, 'low': 268.6, 'close': 167.6}"
2021-06-21 09:28:50+05:30,339.15,75,"{'open': 271.0, 'high': 468.45, 'low': 268.6, 'close': 167.6}"
2021-06-21 09:28:50+05:30,339.85,25,"{'open': 271.0, 'high': 468.45, 'low': 268.6, 'close': 167.6}"
2021-06-21 09:28:51+05:30,338.8,25,"{'open': 271.0, 'high': 468.45, 'low': 268.6, 'close': 167.6}"
2021-06-21 09:28:51+05:30,338.6,50,"{'open': 271.0, 'high': 468.45, 'low': 268.6, 'close': 167.6}"
2021-06-21 09:28:52+05:30,341.15,50,"{'open': 271.0, 'high': 468.45, 'low': 268.6, 'close': 167.6}"
2021-06-21 09:28:53+05:30,341.9,25,"{'open': 271.0, 'high': 468.45, 'low': 268.6, 'close': 167.6}"
2021-06-21 09:28:53+05:30,341.35,25,"{'open': 271.0, 'high': 468.45, 'low': 268.6, 'close': 167.6}"
2021-06-21 09:28:54+05:30,341.15,25,"{'open': 271.0, 'high': 468.45, 'low': 268.6, 'close': 167.6}"
2021-06-21 09:28:55+05:30,340.5,25,"{'open': 271.0, 'high': 468.45, 'low': 268.6, 'close': 167.6}"
2021-06-21 09:28:55+05:30,340.5,25,"{'open': 271.0, 'high': 468.45, 'low': 268.6, 'close': 167.6}"
2021-06-21 09:28:56+05:30,337.25,25,"{'open': 271.0, 'high': 468.45, 'low': 268.6, 'close': 167.6}"
2021-06-21 09:28:57+05:30,336.2,25,"{'open': 271.0, 'high': 468.45, 'low': 268.6, 'close': 167.6}"
2021-06-21 09:28:57+05:30,336.45,25,"{'open': 271.0, 'high': 468.45, 'low': 268.6, 'close': 167.6}"
2021-06-21 09:28:58+05:30,337.15,25,"{'open': 271.0, 'high': 468.45, 'low': 268.6, 'close': 167.6}"
2021-06-21 09:28:59+05:30,337.4,50,"{'open': 271.0, 'high': 468.45, 'low': 268.6, 'close': 167.6}"
2021-06-21 09:29:00+05:30,336.65,75,"{'open': 271.0, 'high': 468.45, 'low': 268.6, 'close': 167.6}"
2021-06-21 09:29:01+05:30,337.2,25,"{'open': 271.0, 'high': 468.45, 'low': 268.6, 'close': 167.6}"
2021-06-21 09:29:01+05:30,335.35,25,"{'open': 271.0, 'high': 468.45, 'low': 268.6, 'close': 167.6}"
2021-06-21 09:29:02+05:30,334.25,25,"{'open': 271.0, 'high': 468.45, 'low': 268.6, 'close': 167.6}"
2021-06-21 09:29:03+05:30,331.6,25,"{'open': 271.0, 'high': 468.45, 'low': 268.6, 'close': 167.6}"
2021-06-21 09:29:03+05:30,331.6,25,"{'open': 271.0, 'high': 468.45, 'low': 268.6, 'close': 167.6}"
2021-06-21 09:29:04+05:30,332.9,25,"{'open': 271.0, 'high': 468.45, 'low': 268.6, 'close': 167.6}"
2021-06-21 09:29:05+05:30,334.55,75,"{'open': 271.0, 'high': 468.45, 'low': 268.6, 'close': 167.6}"
2021-06-21 09:29:05+05:30,334.3,25,"{'open': 271.0, 'high': 468.45, 'low': 268.6, 'close': 167.6}"
2021-06-21 09:29:06+05:30,335.8,25,"{'open': 271.0, 'high': 468.45, 'low': 268.6, 'close': 167.6}"
2021-06-21 09:29:06+05:30,337.1,25,"{'open': 271.0, 'high': 468.45, 'low': 268.6, 'close': 167.6}"
