2021-06-18 14:05:38+05:30,323.85,326.0,312.0,314.8,"{12739074: 6625, 12739330: 2175, 9841410: 0, 9843202: 3225, 12739586: 3300, 12739842: 7550, 12740098: 4525, 12740354: 6750}"
2021-06-18 14:07:16+05:30,314.75,322.9,292.75,293.25,"{12739074: 4500, 12739330: 1825, 9841410: 0, 9843202: 5225, 12739586: 3525, 12739842: 5275, 12740098: 4525, 12740354: 5250}"
2021-06-18 14:08:53+05:30,294.3,309.6,293.0,306.1,"{12739074: 5175, 12739330: 1400, 9841410: 0, 9843202: 2600, 12739586: 3950, 12739842: 4975, 12740098: 4475, 12740354: 6875}"
2021-06-18 14:10:30+05:30,306.75,324.85,306.75,315.5,"{12739074: 5450, 12739330: 1675, 9841410: 0, 9843202: 3550, 12739586: 3200, 12739842: 4850, 12740098: 4550, 12740354: 3875}"
2021-06-18 14:12:09+05:30,315.0,323.0,306.5,318.8,"{12739074: 6950, 12739330: 2050, 9841410: 0, 9843202: 4850, 12739586: 3625, 12739842: 3550, 12740098: 3750, 12740354: 3950}"
2021-06-18 14:13:46+05:30,317.5,317.5,306.2,308.35,"{12739074: 4775, 12739330: 1375, 9841410: 0, 9843202: 4050, 12739586: 3475, 12739842: 3700, 12740098: 5025, 12740354: 3550}"
2021-06-18 14:15:23+05:30,308.0,313.05,302.4,306.15,"{12739074: 4800, 12739330: 1675, 9841410: 0, 9843202: 3075, 12739586: 3200, 12739842: 3225, 12740098: 3875, 12740354: 2775}"
2021-06-18 14:17:02+05:30,308.05,313.7,296.15,311.15,"{12739074: 5550, 12739330: 1125, 9841410: 0, 9843202: 2600, 12739586: 2725, 12739842: 2275, 12740098: 3775, 12740354: 1900}"
2021-06-18 14:18:40+05:30,311.15,319.15,307.8,311.75,"{12739074: 4750, 12739330: 1725, 9841410: 0, 9843202: 5975, 12739586: 2925, 12739842: 1500, 12740098: 3450, 12740354: 1575}"
2021-06-18 14:20:17+05:30,312.2,316.0,306.7,307.45,"{12739074: 6425, 12739330: 475, 9841410: 0, 9843202: 3550, 12739586: 2250, 12739842: 2950, 12740098: 3900, 12740354: 625}"
2021-06-18 14:21:54+05:30,307.6,307.95,296.95,300.2,"{12739074: 6725, 12739330: 525, 9841410: 0, 9843202: 4725, 12739586: 2075, 12739842: 1400, 12740098: 4000, 12740354: 825}"
2021-06-18 14:23:30+05:30,301.35,302.0,285.4,298.6,"{12739074: 5400, 12739330: 575, 9841410: 0, 9843202: 3150, 12739586: 4175, 12739842: 1000, 12740098: 3475, 12740354: 7075}"
2021-06-18 14:25:07+05:30,299.2,315.3,295.45,315.3,"{12739074: 8525, 12739330: 350, 9841410: 0, 9843202: 2850, 12739586: 1875, 12739842: 1350, 12740098: 3825, 12740354: 6325}"
2021-06-18 14:26:44+05:30,314.95,314.95,301.05,303.0,"{12739074: 6025, 12739330: 250, 9841410: 0, 9843202: 3050, 12739586: 2225, 12739842: 425, 12740098: 4425, 12740354: 6525}"
2021-06-18 14:28:21+05:30,301.65,308.0,296.7,305.8,"{12739074: 5000, 12739330: 375, 9841410: 0, 9843202: 3150, 12739586: 1725, 12739842: 100, 12740098: 4900, 12740354: 14125}"
2021-06-18 14:29:58+05:30,308.1,348.9,306.45,348.9,"{12739074: 4725, 12739330: 0, 9841410: 0, 9843202: 2225, 12739586: 2100, 12739842: 0, 12740098: 4200, 12740354: 5375}"
2021-06-18 14:31:39+05:30,349.1,356.85,327.05,332.1,"{12739074: 4975, 12739330: 175, 9841410: 0, 9843202: 3775, 12739586: 1375, 12739842: 325, 12740098: 3550, 12740354: 5875}"
2021-06-18 14:33:17+05:30,333.8,348.0,330.55,345.05,"{12739074: 5575, 12739330: 50, 9841410: 0, 9843202: 2750, 12739586: 1725, 12739842: 125, 12740098: 3225, 12740354: 4725}"
2021-06-18 14:34:54+05:30,345.3,353.7,335.0,353.7,"{12739074: 5950, 12739330: 6375, 9841410: 0, 9843202: 3275, 12739586: 2000, 12739842: 5800, 12740098: 2900, 12740354: 4500}"
2021-06-18 14:36:31+05:30,353.6,363.9,344.0,344.0,"{12739074: 5175, 12739330: 6725, 9841410: 0, 9843202: 2675, 12739586: 1400, 12739842: 7300, 12740098: 3075, 12740354: 3850}"
2021-06-18 14:38:09+05:30,345.2,360.95,335.8,359.75,"{12739074: 6250, 12739330: 7150, 9841410: 0, 9843202: 2275, 12739586: 1750, 12739842: 7100, 12740098: 4125, 12740354: 3450}"
2021-06-18 14:39:45+05:30,361.15,361.15,338.05,352.75,"{12739074: 5700, 12739330: 7350, 9841410: 0, 9843202: 2550, 12739586: 1725, 12739842: 5350, 12740098: 3600, 12740354: 4150}"
2021-06-18 14:41:23+05:30,353.3,409.55,348.2,407.6,"{12739074: 4800, 12739330: 7550, 9841410: 0, 9843202: 2700, 12739586: 1275, 12739842: 6275, 12740098: 3175, 12740354: 3475}"
2021-06-18 14:43:01+05:30,407.15,417.35,389.45,394.0,"{12739074: 4625, 12739330: 6850, 9841410: 0, 9843202: 2325, 12739586: 1450, 12739842: 6175, 12740098: 2900, 12740354: 3725}"
2021-06-18 14:44:41+05:30,396.05,398.5,375.2,390.1,"{12739074: 4800, 12739330: 7675, 9841410: 0, 9843202: 1225, 12739586: 1525, 12739842: 5875, 12740098: 4625, 12740354: 4525}"
2021-06-18 14:46:19+05:30,392.4,413.7,388.95,402.0,"{12739074: 5900, 12739330: 8450, 9841410: 0, 9843202: 1825, 12739586: 1875, 12739842: 6375, 12740098: 3050, 12740354: 2925}"
2021-06-18 14:47:55+05:30,402.1,402.1,376.65,377.65,"{12739074: 4700, 12739330: 8825, 9841410: 0, 9843202: 1100, 12739586: 1575, 12739842: 5050, 12740098: 3375, 12740354: 3300}"
2021-06-18 14:49:34+05:30,379.4,388.85,367.25,373.25,"{12739074: 5425, 12739330: 7150, 9841410: 0, 9843202: 1075, 12739586: 1475, 12739842: 5175, 12740098: 2975, 12740354: 3175}"
2021-06-18 14:51:12+05:30,374.05,396.75,367.8,391.6,"{12739074: 4875, 12739330: 6250, 9841410: 0, 9843202: 950, 12739586: 1550, 12739842: 4550, 12740098: 5350, 12740354: 2775}"
2021-06-18 14:52:49+05:30,390.0,390.0,371.85,375.95,"{12739074: 4500, 12739330: 6525, 9841410: 0, 9843202: 1050, 12739586: 1650, 12739842: 5625, 12740098: 3200, 12740354: 1700}"
2021-06-18 14:54:26+05:30,375.15,389.6,375.15,377.8,"{12739074: 6675, 12739330: 7775, 9841410: 0, 9843202: 725, 12739586: 1575, 12739842: 4850, 12740098: 3175, 12740354: 1375}"
2021-06-18 14:56:04+05:30,377.8,389.6,372.0,381.2,"{12739074: 4500, 12739330: 4800, 9841410: 0, 9843202: 875, 12739586: 2400, 12739842: 4150, 12740098: 3025, 12740354: 1650}"
2021-06-18 14:57:40+05:30,381.1,383.25,370.3,375.15,"{12739074: 4575, 12739330: 7275, 9841410: 0, 9843202: 1725, 12739586: 1425, 12739842: 4000, 12740098: 3625, 12740354: 1450}"
2021-06-18 14:59:19+05:30,375.15,379.65,352.5,369.45,"{12739074: 4525, 12739330: 4825, 9841410: 0, 9843202: 775, 12739586: 1525, 12739842: 4775, 12740098: 3350, 12740354: 1275}"
2021-06-18 15:00:56+05:30,368.75,380.1,363.4,371.35,"{12739074: 4175, 12739330: 5825, 9841410: 0, 9843202: 1100, 12739586: 1625, 12739842: 5750, 12740098: 3825, 12740354: 950}"
2021-06-18 15:02:33+05:30,370.45,370.45,318.5,323.05,"{12739074: 5250, 12739330: 5725, 9841410: 0, 9843202: 1250, 12739586: 1600, 12739842: 4575, 12740098: 3625, 12740354: 950}"
2021-06-18 15:04:10+05:30,322.15,342.5,308.8,342.0,"{12739074: 4475, 12739330: 5800, 9841410: 0, 9843202: 875, 12739586: 1450, 12739842: 4250, 12740098: 3350, 12740354: 900}"
