2021-06-18 14:32:14+05:30,253.6,255.85,243.05,254.9,"{12739074: 1000, 12739330: 2625, 9841410: 2350, 9843202: 7200, 12739586: 4000, 12739842: 2575, 12740098: 0, 12740354: 275}"
2021-06-18 14:33:52+05:30,255.25,259.95,249.95,253.8,"{12739074: 1700, 12739330: 2600, 9841410: 2525, 9843202: 5350, 12739586: 3525, 12739842: 1875, 12740098: 0, 12740354: 150}"
2021-06-18 14:35:30+05:30,253.45,270.0,249.65,259.95,"{12739074: 1100, 12739330: 2600, 9841410: 2050, 9843202: 6425, 12739586: 3775, 12739842: 2075, 12740098: 0, 12740354: 0}"
2021-06-18 14:37:07+05:30,259.65,273.0,252.0,254.5,"{12739074: 1150, 12739330: 3050, 9841410: 1775, 9843202: 4900, 12739586: 3400, 12739842: 1925, 12740098: 0, 12740354: 6050}"
2021-06-18 14:38:45+05:30,254.55,269.95,250.1,252.75,"{12739074: 1250, 12739330: 2025, 9841410: 2675, 9843202: 4725, 12739586: 3700, 12739842: 2075, 12740098: 0, 12740354: 5975}"
2021-06-18 14:40:22+05:30,253.3,286.4,253.3,284.75,"{12739074: 1150, 12739330: 2350, 9841410: 1875, 9843202: 5600, 12739586: 4075, 12739842: 2675, 12740098: 0, 12740354: 7825}"
2021-06-18 14:42:00+05:30,284.5,310.95,276.75,308.15,"{12739074: 950, 12739330: 2650, 9841410: 3150, 9843202: 6775, 12739586: 3125, 12739842: 2050, 12740098: 0, 12740354: 7225}"
2021-06-18 14:43:37+05:30,308.9,319.8,284.7,285.7,"{12739074: 1025, 12739330: 2650, 9841410: 1950, 9843202: 6025, 12739586: 3775, 12739842: 1350, 12740098: 0, 12740354: 6025}"
2021-06-18 14:45:14+05:30,283.55,307.65,282.95,300.2,"{12739074: 1225, 12739330: 1675, 9841410: 2400, 9843202: 3775, 12739586: 3475, 12739842: 1525, 12740098: 0, 12740354: 6300}"
2021-06-18 14:46:52+05:30,303.85,313.9,292.15,298.1,"{12739074: 850, 12739330: 1950, 9841410: 1875, 9843202: 4025, 12739586: 3625, 12739842: 1425, 12740098: 0, 12740354: 5125}"
2021-06-18 14:48:30+05:30,297.05,299.25,277.0,286.95,"{12739074: 875, 12739330: 975, 9841410: 1725, 9843202: 3225, 12739586: 3250, 12739842: 1025, 12740098: 0, 12740354: 5275}"
2021-06-18 14:50:10+05:30,288.2,294.7,276.75,285.0,"{12739074: 650, 12739330: 1575, 9841410: 2025, 9843202: 4050, 12739586: 3600, 12739842: 875, 12740098: 0, 12740354: 9625}"
2021-06-18 14:51:48+05:30,284.25,300.0,280.35,281.9,"{12739074: 775, 12739330: 925, 9841410: 2550, 9843202: 3425, 12739586: 3450, 12739842: 1075, 12740098: 0, 12740354: 5100}"
2021-06-18 14:53:24+05:30,280.45,291.15,280.0,290.0,"{12739074: 950, 12739330: 1325, 9841410: 2000, 9843202: 4000, 12739586: 3500, 12739842: 675, 12740098: 0, 12740354: 3800}"
2021-06-18 14:55:01+05:30,290.0,294.6,281.4,283.7,"{12739074: 525, 12739330: 450, 9841410: 2225, 9843202: 2725, 12739586: 3725, 12739842: 250, 12740098: 0, 12740354: 3550}"
2021-06-18 14:56:39+05:30,283.05,294.9,282.55,285.25,"{12739074: 650, 12739330: 450, 9841410: 2175, 9843202: 3850, 12739586: 4500, 12739842: 250, 12740098: 0, 12740354: 3800}"
2021-06-18 14:58:17+05:30,285.2,287.4,280.05,280.35,"{12739074: 400, 12739330: 300, 9841410: 2300, 9843202: 4725, 12739586: 3275, 12739842: 275, 12740098: 0, 12740354: 3525}"
2021-06-18 14:59:55+05:30,280.15,281.5,264.05,275.45,"{12739074: 625, 12739330: 500, 9841410: 2675, 9843202: 3575, 12739586: 3525, 12739842: 625, 12740098: 0, 12740354: 4425}"
2021-06-18 15:01:32+05:30,275.45,287.2,254.25,259.55,"{12739074: 525, 12739330: 250, 9841410: 2175, 9843202: 3800, 12739586: 4575, 12739842: 150, 12740098: 0, 12740354: 4925}"
2021-06-18 15:03:10+05:30,259.9,261.05,236.4,237.25,"{12739074: 750, 12739330: 950, 9841410: 2925, 9843202: 4225, 12739586: 3750, 12739842: 450, 12740098: 0, 12740354: 4075}"
2021-06-18 15:04:48+05:30,235.0,256.0,226.65,253.7,"{12739074: 625, 12739330: 425, 9841410: 1725, 9843202: 3800, 12739586: 3550, 12739842: 275, 12740098: 0, 12740354: 3650}"
