2021-06-21 14:22:32+05:30,314.9,25,"{'open': 169.95, 'high': 342.65, 'low': 87.7, 'close': 295.35}"
2021-06-21 14:22:32+05:30,315.9,25,"{'open': 169.95, 'high': 342.65, 'low': 87.7, 'close': 295.35}"
2021-06-21 14:22:34+05:30,315.65,25,"{'open': 169.95, 'high': 342.65, 'low': 87.7, 'close': 295.35}"
2021-06-21 14:22:34+05:30,314.95,25,"{'open': 169.95, 'high': 342.65, 'low': 87.7, 'close': 295.35}"
2021-06-21 14:22:35+05:30,315.0,25,"{'open': 169.95, 'high': 342.65, 'low': 87.7, 'close': 295.35}"
2021-06-21 14:22:35+05:30,317.2,25,"{'open': 169.95, 'high': 342.65, 'low': 87.7, 'close': 295.35}"
2021-06-21 14:22:36+05:30,317.45,50,"{'open': 169.95, 'high': 342.65, 'low': 87.7, 'close': 295.35}"
2021-06-21 14:22:36+05:30,317.65,25,"{'open': 169.95, 'high': 342.65, 'low': 87.7, 'close': 295.35}"
2021-06-21 14:22:37+05:30,316.45,25,"{'open': 169.95, 'high': 342.65, 'low': 87.7, 'close': 295.35}"
2021-06-21 14:22:38+05:30,316.55,25,"{'open': 169.95, 'high': 342.65, 'low': 87.7, 'close': 295.35}"
2021-06-21 14:22:38+05:30,317.05,100,"{'open': 169.95, 'high': 342.65, 'low': 87.7, 'close': 295.35}"
2021-06-21 14:22:39+05:30,316.45,50,"{'open': 169.95, 'high': 342.65, 'low': 87.7, 'close': 295.35}"
2021-06-21 14:22:39+05:30,319.4,125,"{'open': 169.95, 'high': 342.65, 'low': 87.7, 'close': 295.35}"
2021-06-21 14:22:40+05:30,317.75,50,"{'open': 169.95, 'high': 342.65, 'low': 87.7, 'close': 295.35}"
2021-06-21 14:22:41+05:30,318.7,25,"{'open': 169.95, 'high': 342.65, 'low': 87.7, 'close': 295.35}"
2021-06-21 14:22:41+05:30,319.05,25,"{'open': 169.95, 'high': 342.65, 'low': 87.7, 'close': 295.35}"
2021-06-21 14:22:42+05:30,319.05,25,"{'open': 169.95, 'high': 342.65, 'low': 87.7, 'close': 295.35}"
2021-06-21 14:22:43+05:30,320.0,25,"{'open': 169.95, 'high': 342.65, 'low': 87.7, 'close': 295.35}"
2021-06-21 14:22:44+05:30,319.6,25,"{'open': 169.95, 'high': 342.65, 'low': 87.7, 'close': 295.35}"
2021-06-21 14:22:44+05:30,319.85,25,"{'open': 169.95, 'high': 342.65, 'low': 87.7, 'close': 295.35}"
2021-06-21 14:22:45+05:30,316.7,50,"{'open': 169.95, 'high': 342.65, 'low': 87.7, 'close': 295.35}"
