2021:06:16 13:02:57 IST +0530,393.55,25,"{'open': 343.95, 'high': 405.15, 'low': 257.8, 'close': 297.2}"
2021:06:16 13:02:58 IST +0530,393.55,25,"{'open': 343.95, 'high': 405.15, 'low': 257.8, 'close': 297.2}"
2021:06:16 13:02:59 IST +0530,391.3,25,"{'open': 343.95, 'high': 405.15, 'low': 257.8, 'close': 297.2}"
2021:06:16 13:02:59 IST +0530,391.3,25,"{'open': 343.95, 'high': 405.15, 'low': 257.8, 'close': 297.2}"
2021:06:16 13:03:00 IST +0530,391.3,25,"{'open': 343.95, 'high': 405.15, 'low': 257.8, 'close': 297.2}"
2021:06:16 13:03:01 IST +0530,390.0,25,"{'open': 343.95, 'high': 405.15, 'low': 257.8, 'close': 297.2}"
2021:06:16 13:03:02 IST +0530,390.0,25,"{'open': 343.95, 'high': 405.15, 'low': 257.8, 'close': 297.2}"
2021:06:16 13:03:02 IST +0530,390.0,25,"{'open': 343.95, 'high': 405.15, 'low': 257.8, 'close': 297.2}"
2021:06:16 13:03:03 IST +0530,390.0,25,"{'open': 343.95, 'high': 405.15, 'low': 257.8, 'close': 297.2}"
2021:06:16 13:03:04 IST +0530,390.0,25,"{'open': 343.95, 'high': 405.15, 'low': 257.8, 'close': 297.2}"
2021:06:16 13:03:05 IST +0530,390.0,25,"{'open': 343.95, 'high': 405.15, 'low': 257.8, 'close': 297.2}"
2021:06:16 13:03:05 IST +0530,390.0,25,"{'open': 343.95, 'high': 405.15, 'low': 257.8, 'close': 297.2}"
2021:06:16 13:03:06 IST +0530,390.0,25,"{'open': 343.95, 'high': 405.15, 'low': 257.8, 'close': 297.2}"
2021:06:16 13:03:06 IST +0530,390.0,25,"{'open': 343.95, 'high': 405.15, 'low': 257.8, 'close': 297.2}"
2021:06:16 13:03:07 IST +0530,390.0,25,"{'open': 343.95, 'high': 405.15, 'low': 257.8, 'close': 297.2}"
2021:06:16 13:03:08 IST +0530,390.0,25,"{'open': 343.95, 'high': 405.15, 'low': 257.8, 'close': 297.2}"
2021:06:16 13:03:08 IST +0530,390.0,25,"{'open': 343.95, 'high': 405.15, 'low': 257.8, 'close': 297.2}"
2021:06:16 13:03:09 IST +0530,390.0,25,"{'open': 343.95, 'high': 405.15, 'low': 257.8, 'close': 297.2}"
2021:06:16 13:03:09 IST +0530,388.55,25,"{'open': 343.95, 'high': 405.15, 'low': 257.8, 'close': 297.2}"
2021:06:16 13:03:10 IST +0530,388.55,25,"{'open': 343.95, 'high': 405.15, 'low': 257.8, 'close': 297.2}"
2021:06:16 13:03:11 IST +0530,388.55,25,"{'open': 343.95, 'high': 405.15, 'low': 257.8, 'close': 297.2}"
2021:06:16 13:03:12 IST +0530,389.1,25,"{'open': 343.95, 'high': 405.15, 'low': 257.8, 'close': 297.2}"
2021:06:16 13:03:12 IST +0530,389.1,25,"{'open': 343.95, 'high': 405.15, 'low': 257.8, 'close': 297.2}"
2021:06:16 13:03:13 IST +0530,389.1,25,"{'open': 343.95, 'high': 405.15, 'low': 257.8, 'close': 297.2}"
2021:06:16 13:03:14 IST +0530,389.1,25,"{'open': 343.95, 'high': 405.15, 'low': 257.8, 'close': 297.2}"
2021:06:16 13:03:14 IST +0530,389.1,25,"{'open': 343.95, 'high': 405.15, 'low': 257.8, 'close': 297.2}"
2021:06:16 13:03:15 IST +0530,391.25,25,"{'open': 343.95, 'high': 405.15, 'low': 257.8, 'close': 297.2}"
2021:06:16 13:03:15 IST +0530,391.25,25,"{'open': 343.95, 'high': 405.15, 'low': 257.8, 'close': 297.2}"
2021:06:16 13:03:17 IST +0530,391.25,25,"{'open': 343.95, 'high': 405.15, 'low': 257.8, 'close': 297.2}"
2021:06:16 13:03:17 IST +0530,391.25,25,"{'open': 343.95, 'high': 405.15, 'low': 257.8, 'close': 297.2}"
2021:06:16 13:03:18 IST +0530,391.25,25,"{'open': 343.95, 'high': 405.15, 'low': 257.8, 'close': 297.2}"
2021:06:16 13:03:18 IST +0530,391.25,25,"{'open': 343.95, 'high': 405.15, 'low': 257.8, 'close': 297.2}"
2021:06:16 13:03:19 IST +0530,391.25,25,"{'open': 343.95, 'high': 405.15, 'low': 257.8, 'close': 297.2}"
2021:06:16 13:03:20 IST +0530,389.1,25,"{'open': 343.95, 'high': 405.15, 'low': 257.8, 'close': 297.2}"
2021:06:16 13:03:21 IST +0530,389.1,25,"{'open': 343.95, 'high': 405.15, 'low': 257.8, 'close': 297.2}"
2021:06:16 13:03:22 IST +0530,389.1,25,"{'open': 343.95, 'high': 405.15, 'low': 257.8, 'close': 297.2}"
2021:06:16 13:03:22 IST +0530,389.1,25,"{'open': 343.95, 'high': 405.15, 'low': 257.8, 'close': 297.2}"
2021:06:16 13:03:23 IST +0530,389.1,25,"{'open': 343.95, 'high': 405.15, 'low': 257.8, 'close': 297.2}"
2021:06:16 13:03:43 IST +0530,389.1,25,"{'open': 343.95, 'high': 405.15, 'low': 257.8, 'close': 297.2}"
