2021-06-21 09:33:25+05:30,208.5,223.3,205.5,214.7,"{12713474: 4250, 12713730: 3625, 14169602: 5775, 14169858: 2850, 12713986: 0, 12714242: 4025, 12737282: 5825, 12738306: 2950, 12738562: 225, 12738818: 6325, 12739074: 0, 12739330: 3975, 9841410: 5175, 9843202: 3100, 12739586: 0, 12739842: 3975}"
2021-06-21 09:35:07+05:30,214.05,215.55,200.0,200.0,"{12713474: 5325, 12713730: 3450, 14169602: 5250, 14169858: 4425, 12713986: 0, 12714242: 3500, 12737282: 5075, 12738306: 3500, 12738562: 250, 12738818: 4500, 12739074: 5025, 12739330: 3625, 9841410: 4975, 9843202: 3450, 12739586: 0, 12739842: 1850}"
2021-06-21 09:36:45+05:30,201.1,211.0,197.9,205.9,"{12713474: 5050, 12713730: 2900, 14169602: 7625, 14169858: 3550, 12713986: 5875, 12714242: 2750, 12737282: 6125, 12738306: 2550, 12738562: 75, 12738818: 3975, 12739074: 5300, 12739330: 2300, 9841410: 7100, 9843202: 2300, 12739586: 0, 12739842: 1300}"
2021-06-21 09:38:24+05:30,205.75,207.3,197.2,202.0,"{12713474: 5425, 12713730: 2725, 14169602: 5025, 14169858: 2850, 12713986: 6100, 12714242: 2750, 12737282: 0, 12738306: 2425, 12738562: 175, 12738818: 3850, 12739074: 5375, 12739330: 3300, 9841410: 5275, 9843202: 3600, 12739586: 0, 12739842: 1625}"
2021-06-21 09:40:06+05:30,202.35,226.7,202.35,214.7,"{12713474: 6850, 12713730: 4625, 14169602: 5050, 14169858: 3300, 12713986: 5125, 12714242: 3200, 12737282: 50, 12738306: 2550, 12738562: 150, 12738818: 4725, 12739074: 5000, 12739330: 2025, 9841410: 5150, 9843202: 3825, 12739586: 0, 12739842: 175}"
2021-06-21 09:41:50+05:30,214.75,215.8,203.0,215.35,"{12713474: 6225, 12713730: 6650, 14169602: 4700, 14169858: 3150, 12713986: 4400, 12714242: 3450, 12737282: 100, 12738306: 2250, 12738562: 100, 12738818: 3900, 12739074: 5025, 12739330: 1775, 9841410: 6175, 9843202: 4475, 12739586: 0, 12739842: 9600}"
2021-06-21 09:43:32+05:30,215.05,219.0,207.95,214.55,"{12713474: 4025, 12713730: 3950, 14169602: 5775, 14169858: 4275, 12713986: 4750, 12714242: 3475, 12737282: 75, 12738306: 3100, 12738562: 100, 12738818: 5000, 12739074: 4675, 12739330: 2325, 9841410: 4425, 9843202: 5475, 12739586: 0, 12739842: 6950}"
2021-06-21 09:45:10+05:30,214.55,215.4,202.5,204.9,"{12713474: 3800, 12713730: 3275, 14169602: 6350, 14169858: 3700, 12713986: 5275, 12714242: 3750, 12737282: 6525, 12738306: 4825, 12738562: 5575, 12738818: 4500, 12739074: 4625, 12739330: 3050, 9841410: 6450, 9843202: 4000, 12739586: 0, 12739842: 8050}"
2021-06-21 09:46:52+05:30,204.4,204.4,192.0,195.0,"{12713474: 5725, 12713730: 3950, 14169602: 4000, 14169858: 3925, 12713986: 4850, 12714242: 4175, 12737282: 5950, 12738306: 3125, 12738562: 5625, 12738818: 5375, 12739074: 5350, 12739330: 2450, 9841410: 5375, 9843202: 4275, 12739586: 0, 12739842: 5625}"
2021-06-21 09:48:31+05:30,193.25,203.75,192.95,201.55,"{12713474: 4450, 12713730: 4650, 14169602: 4975, 14169858: 4175, 12713986: 4175, 12714242: 3625, 12737282: 6075, 12738306: 4600, 12738562: 5200, 12738818: 4950, 12739074: 6675, 12739330: 2550, 9841410: 5350, 9843202: 3900, 12739586: 0, 12739842: 2525}"
2021-06-21 09:50:10+05:30,201.55,204.0,193.8,196.55,"{12713474: 3300, 12713730: 4650, 14169602: 5600, 14169858: 3850, 12713986: 4175, 12714242: 3725, 12737282: 6125, 12738306: 3525, 12738562: 150, 12738818: 5100, 12739074: 5575, 12739330: 2625, 9841410: 6825, 9843202: 5425, 12739586: 0, 12739842: 1275}"
2021-06-21 09:51:50+05:30,197.3,200.2,178.05,183.65,"{12713474: 3100, 12713730: 4100, 14169602: 5125, 14169858: 5425, 12713986: 4475, 12714242: 3800, 12737282: 125, 12738306: 4000, 12738562: 175, 12738818: 5850, 12739074: 5025, 12739330: 2000, 9841410: 100, 9843202: 5300, 12739586: 0, 12739842: 975}"
2021-06-21 09:53:35+05:30,185.0,185.45,166.9,177.4,"{12713474: 2875, 12713730: 4125, 14169602: 4775, 14169858: 4725, 12713986: 5275, 12714242: 4725, 12737282: 200, 12738306: 4500, 12738562: 350, 12738818: 5750, 12739074: 5250, 12739330: 2925, 9841410: 475, 9843202: 4675, 12739586: 0, 12739842: 275}"
2021-06-21 09:55:16+05:30,176.7,180.35,171.95,177.5,"{12713474: 2800, 12713730: 3875, 14169602: 4775, 14169858: 4150, 12713986: 5525, 12714242: 5175, 12737282: 300, 12738306: 5000, 12738562: 475, 12738818: 5775, 12739074: 5625, 12739330: 2825, 9841410: 550, 9843202: 5550, 12739586: 0, 12739842: 5675}"
2021-06-21 09:56:58+05:30,177.45,185.1,168.9,177.45,"{12713474: 3475, 12713730: 4475, 14169602: 5650, 14169858: 4850, 12713986: 4775, 12714242: 5525, 12737282: 400, 12738306: 6750, 12738562: 750, 12738818: 6575, 12739074: 5925, 12739330: 2775, 9841410: 550, 9843202: 5875, 12739586: 0, 12739842: 5875}"
2021-06-21 09:58:38+05:30,176.45,182.25,173.0,174.15,"{12713474: 2350, 12713730: 3875, 14169602: 5425, 14169858: 7000, 12713986: 5825, 12714242: 4775, 12737282: 275, 12738306: 5050, 12738562: 200, 12738818: 5900, 12739074: 4850, 12739330: 3625, 9841410: 550, 9843202: 5125, 12739586: 0, 12739842: 6900}"
2021-06-21 10:00:22+05:30,174.15,178.2,172.45,174.15,"{12713474: 2450, 12713730: 5775, 14169602: 6700, 14169858: 5875, 12713986: 4850, 12714242: 5300, 12737282: 200, 12738306: 5800, 12738562: 325, 12738818: 250, 12739074: 4850, 12739330: 1725, 9841410: 475, 9843202: 6725, 12739586: 0, 12739842: 2025}"
