2021-06-21 09:34:02+05:30,231.15,234.3,221.2,225.1,"{12713474: 2200, 12713730: 0, 14169602: 1400, 14169858: 5675, 12713986: 1775, 12714242: 6475, 12737282: 1850, 12738306: 7050, 12738562: 1975, 12738818: 200, 12739074: 1900, 12739330: 5600, 9841410: 1600, 9843202: 4950, 12739586: 1575, 12739842: 5750}"
2021-06-21 09:35:51+05:30,226.45,237.5,225.0,234.85,"{12713474: 2150, 12713730: 0, 14169602: 2950, 14169858: 7075, 12713986: 2425, 12714242: 5900, 12737282: 2675, 12738306: 8825, 12738562: 2550, 12738818: 125, 12739074: 2500, 12739330: 6200, 9841410: 1775, 9843202: 6200, 12739586: 2175, 12739842: 3975}"
2021-06-21 09:37:32+05:30,234.8,238.5,222.1,232.3,"{12713474: 2275, 12713730: 0, 14169602: 1900, 14169858: 6875, 12713986: 2475, 12714242: 5275, 12737282: 2350, 12738306: 5200, 12738562: 3125, 12738818: 75, 12739074: 2500, 12739330: 4575, 9841410: 2500, 9843202: 5150, 12739586: 2800, 12739842: 3325}"
2021-06-21 09:39:13+05:30,232.3,241.05,213.35,213.9,"{12713474: 3775, 12713730: 0, 14169602: 2275, 14169858: 6450, 12713986: 2275, 12714242: 75, 12737282: 3575, 12738306: 5000, 12738562: 3400, 12738818: 225, 12739074: 2200, 12739330: 5275, 9841410: 2325, 9843202: 6925, 12739586: 2175, 12739842: 5800}"
2021-06-21 09:40:50+05:30,214.45,223.35,209.35,221.85,"{12713474: 3850, 12713730: 0, 14169602: 1550, 14169858: 6825, 12713986: 1625, 12714242: 8425, 12737282: 2600, 12738306: 5500, 12738562: 2350, 12738818: 25, 12739074: 1800, 12739330: 4375, 9841410: 2350, 9843202: 7600, 12739586: 1800, 12739842: 3575}"
2021-06-21 09:42:31+05:30,223.0,224.5,204.2,209.05,"{12713474: 1200, 12713730: 0, 14169602: 1375, 14169858: 7300, 12713986: 1650, 12714242: 50, 12737282: 2275, 12738306: 5225, 12738562: 2250, 12738818: 275, 12739074: 1625, 12739330: 4050, 9841410: 1800, 9843202: 7225, 12739586: 1825, 12739842: 2475}"
2021-06-21 09:44:08+05:30,207.9,214.9,207.85,210.35,"{12713474: 950, 12713730: 0, 14169602: 1325, 14169858: 7150, 12713986: 1575, 12714242: 25, 12737282: 2200, 12738306: 5050, 12738562: 2100, 12738818: 75, 12739074: 1550, 12739330: 4400, 9841410: 2550, 9843202: 7725, 12739586: 2775, 12739842: 2575}"
2021-06-21 09:45:44+05:30,210.55,230.0,210.4,229.85,"{12713474: 2800, 12713730: 0, 14169602: 925, 14169858: 5300, 12713986: 1175, 12714242: 50, 12737282: 1900, 12738306: 7000, 12738562: 1725, 12738818: 150, 12739074: 1575, 12739330: 5050, 9841410: 2100, 9843202: 5925, 12739586: 1650, 12739842: 325}"
2021-06-21 09:47:22+05:30,228.6,234.85,220.55,223.0,"{12713474: 275, 12713730: 0, 14169602: 675, 14169858: 5900, 12713986: 925, 12714242: 50, 12737282: 1600, 12738306: 4800, 12738562: 1625, 12738818: 100, 12739074: 1000, 12739330: 4250, 9841410: 1325, 9843202: 5850, 12739586: 1625, 12739842: 8275}"
2021-06-21 09:49:01+05:30,222.85,224.5,213.35,218.1,"{12713474: 50, 12713730: 0, 14169602: 1200, 14169858: 6225, 12713986: 900, 12714242: 75, 12737282: 1425, 12738306: 6500, 12738562: 2375, 12738818: 300, 12739074: 975, 12739330: 4600, 9841410: 1700, 9843202: 6025, 12739586: 1775, 12739842: 4025}"
2021-06-21 09:50:40+05:30,218.85,226.05,216.5,223.3,"{12713474: 4425, 12713730: 0, 14169602: 900, 14169858: 5825, 12713986: 1000, 12714242: 250, 12737282: 1550, 12738306: 5400, 12738562: 1400, 12738818: 350, 12739074: 1000, 12739330: 4550, 9841410: 1325, 9843202: 7575, 12739586: 2100, 12739842: 4350}"
2021-06-21 09:52:19+05:30,222.7,253.85,216.95,252.25,"{12713474: 4325, 12713730: 0, 14169602: 650, 14169858: 125, 12713986: 1025, 12714242: 225, 12737282: 1350, 12738306: 5650, 12738562: 1725, 12738818: 550, 12739074: 1175, 12739330: 4050, 9841410: 1575, 9843202: 8250, 12739586: 1800, 12739842: 3100}"
2021-06-21 09:53:56+05:30,250.55,253.95,237.15,245.7,"{12713474: 3800, 12713730: 0, 14169602: 475, 14169858: 125, 12713986: 675, 12714242: 225, 12737282: 1475, 12738306: 5825, 12738562: 1475, 12738818: 450, 12739074: 1425, 12739330: 4375, 9841410: 2550, 9843202: 6125, 12739586: 975, 12739842: 1075}"
2021-06-21 09:55:34+05:30,246.35,248.45,231.5,236.25,"{12713474: 3650, 12713730: 0, 14169602: 400, 14169858: 250, 12713986: 475, 12714242: 175, 12737282: 1000, 12738306: 6175, 12738562: 1225, 12738818: 725, 12739074: 1175, 12739330: 3925, 9841410: 1575, 9843202: 7100, 12739586: 1025, 12739842: 700}"
2021-06-21 09:57:16+05:30,237.35,253.0,235.55,237.3,"{12713474: 4500, 12713730: 0, 14169602: 325, 14169858: 525, 12713986: 900, 12714242: 450, 12737282: 1325, 12738306: 7725, 12738562: 1950, 12738818: 1000, 12739074: 675, 12739330: 4175, 9841410: 1900, 9843202: 6900, 12739586: 775, 12739842: 11350}"
2021-06-21 09:58:55+05:30,236.4,245.3,232.55,239.0,"{12713474: 3100, 12713730: 0, 14169602: 675, 14169858: 500, 12713986: 425, 12714242: 400, 12737282: 1125, 12738306: 75, 12738562: 1100, 12738818: 1075, 12739074: 550, 12739330: 4450, 9841410: 1725, 9843202: 6275, 12739586: 750, 12739842: 7350}"
2021-06-21 10:00:32+05:30,239.0,242.3,231.15,237.25,"{12713474: 2925, 12713730: 0, 14169602: 7150, 14169858: 550, 12713986: 200, 12714242: 300, 12737282: 800, 12738306: 50, 12738562: 725, 12738818: 975, 12739074: 375, 12739330: 2150, 9841410: 1750, 9843202: 7425, 12739586: 450, 12739842: 2400}"
2021-06-21 10:02:17+05:30,237.25,238.3,186.35,198.0,"{12713474: 4075, 12713730: 0, 14169602: 50, 14169858: 925, 12713986: 300, 12714242: 875, 12737282: 625, 12738306: 75, 12738562: 925, 12738818: 875, 12739074: 675, 12739330: 2950, 9841410: 1075, 9843202: 5675, 12739586: 750, 12739842: 3275}"
