2021-06-21 09:33:22+05:30,333.7,358.75,333.35,348.3,"{12713474: 4025, 12713730: 3475, 14169602: 5625, 14169858: 2725, 12713986: 4575, 12714242: 3875, 12737282: 5700, 12738306: 2800, 12738562: 0, 12738818: 6150, 12739074: 4700, 12739330: 3550, 9841410: 5025, 9843202: 2950, 12739586: 5225, 12739842: 3800}"
2021-06-21 09:35:03+05:30,346.1,348.75,335.8,338.1,"{12713474: 5175, 12713730: 3350, 14169602: 5050, 14169858: 4200, 12713986: 4850, 12714242: 3400, 12737282: 4825, 12738306: 3400, 12738562: 0, 12738818: 4125, 12739074: 4850, 12739330: 3425, 9841410: 4775, 9843202: 3350, 12739586: 4325, 12739842: 1650}"
2021-06-21 09:36:43+05:30,335.8,343.5,324.75,333.1,"{12713474: 4700, 12713730: 2800, 14169602: 7550, 14169858: 3425, 12713986: 5775, 12714242: 2525, 12737282: 6025, 12738306: 2450, 12738562: 0, 12738818: 3875, 12739074: 5225, 12739330: 2200, 9841410: 7000, 9843202: 2075, 12739586: 4450, 12739842: 1200}"
2021-06-21 09:38:21+05:30,333.45,338.0,323.25,332.65,"{12713474: 5275, 12713730: 2625, 14169602: 4900, 14169858: 2650, 12713986: 5950, 12714242: 2625, 12737282: 5100, 12738306: 2275, 12738562: 0, 12738818: 3750, 12739074: 5250, 12739330: 2900, 9841410: 5075, 9843202: 3275, 12739586: 4925, 12739842: 1200}"
2021-06-21 09:40:03+05:30,331.75,364.25,329.1,349.55,"{12713474: 6700, 12713730: 4500, 14169602: 4850, 14169858: 3100, 12713986: 4975, 12714242: 2625, 12737282: 6475, 12738306: 2375, 12738562: 0, 12738818: 4575, 12739074: 4875, 12739330: 1900, 9841410: 4975, 9843202: 3500, 12739586: 4475, 12739842: 0}"
2021-06-21 09:41:47+05:30,348.9,352.2,334.35,351.55,"{12713474: 6100, 12713730: 6525, 14169602: 4600, 14169858: 2950, 12713986: 4325, 12714242: 3325, 12737282: 25, 12738306: 2125, 12738562: 0, 12738818: 3625, 12739074: 4850, 12739330: 1625, 9841410: 6075, 9843202: 4275, 12739586: 4450, 12739842: 9375}"
2021-06-21 09:43:29+05:30,351.0,355.95,342.25,346.05,"{12713474: 3925, 12713730: 3725, 14169602: 5675, 14169858: 4150, 12713986: 4625, 12714242: 3300, 12737282: 8075, 12738306: 3000, 12738562: 0, 12738818: 4825, 12739074: 4575, 12739330: 2075, 9841410: 4350, 9843202: 5175, 12739586: 5675, 12739842: 6875}"
2021-06-21 09:45:13+05:30,347.15,352.0,332.15,332.8,"{12713474: 3950, 12713730: 3375, 14169602: 6475, 14169858: 3800, 12713986: 5350, 12714242: 4150, 12737282: 0, 12738306: 4975, 12738562: 0, 12738818: 4625, 12739074: 4700, 12739330: 3250, 9841410: 6550, 9843202: 4100, 12739586: 75, 12739842: 8150}"
2021-06-21 09:46:53+05:30,332.0,334.95,318.0,320.85,"{12713474: 5750, 12713730: 3975, 14169602: 4025, 14169858: 3950, 12713986: 4875, 12714242: 4200, 12737282: 6025, 12738306: 3175, 12738562: 0, 12738818: 5450, 12739074: 5375, 12739330: 2475, 9841410: 5400, 9843202: 4300, 12739586: 50, 12739842: 5700}"
2021-06-21 09:48:31+05:30,320.85,336.35,320.85,331.8,"{12713474: 4475, 12713730: 4675, 14169602: 5000, 14169858: 4275, 12713986: 4200, 12714242: 3675, 12737282: 6100, 12738306: 4625, 12738562: 0, 12738818: 4975, 12739074: 6700, 12739330: 2575, 9841410: 5375, 9843202: 3925, 12739586: 25, 12739842: 2550}"
2021-06-21 09:50:09+05:30,331.5,336.45,322.0,324.85,"{12713474: 3250, 12713730: 4600, 14169602: 5550, 14169858: 3800, 12713986: 4125, 12714242: 3675, 12737282: 6075, 12738306: 3325, 12738562: 0, 12738818: 5050, 12739074: 5425, 12739330: 2525, 9841410: 6600, 9843202: 5200, 12739586: 5025, 12739842: 1250}"
2021-06-21 09:51:46+05:30,324.55,331.8,298.3,305.0,"{12713474: 2825, 12713730: 3925, 14169602: 4875, 14169858: 4125, 12713986: 4275, 12714242: 3575, 12737282: 5400, 12738306: 3825, 12738562: 0, 12738818: 5175, 12739074: 4825, 12739330: 1700, 9841410: 5075, 9843202: 5000, 12739586: 6150, 12739842: 750}"
2021-06-21 09:53:26+05:30,306.45,309.9,283.6,298.15,"{12713474: 2525, 12713730: 3525, 14169602: 4350, 14169858: 4300, 12713986: 4800, 12714242: 4150, 12737282: 5200, 12738306: 4000, 12738562: 0, 12738818: 5300, 12739074: 4675, 12739330: 2475, 9841410: 5625, 9843202: 4250, 12739586: 5525, 12739842: 7650}"
2021-06-21 09:55:06+05:30,298.65,302.8,290.15,299.55,"{12713474: 2375, 12713730: 3425, 14169602: 4300, 14169858: 3550, 12713986: 4800, 12714242: 4075, 12737282: 5050, 12738306: 4350, 12738562: 0, 12738818: 5150, 12739074: 5175, 12739330: 2175, 9841410: 25, 9843202: 4275, 12739586: 4350, 12739842: 5350}"
2021-06-21 09:56:51+05:30,297.6,311.05,286.35,299.65,"{12713474: 3200, 12713730: 4200, 14169602: 5050, 14169858: 4500, 12713986: 4450, 12714242: 5225, 12737282: 5875, 12738306: 6450, 12738562: 0, 12738818: 5950, 12739074: 5600, 12739330: 2550, 9841410: 175, 9843202: 5450, 12739586: 5550, 12739842: 5650}"
2021-06-21 09:58:34+05:30,300.1,306.75,293.35,293.35,"{12713474: 2175, 12713730: 3675, 14169602: 5250, 14169858: 6725, 12713986: 5650, 12714242: 4575, 12737282: 5450, 12738306: 4875, 12738562: 0, 12738818: 5700, 12739074: 4675, 12739330: 3425, 9841410: 75, 9843202: 4825, 12739586: 4325, 12739842: 6750}"
2021-06-21 10:00:16+05:30,293.05,301.25,292.3,295.5,"{12713474: 2250, 12713730: 5125, 14169602: 6425, 14169858: 5575, 12713986: 4550, 12714242: 5025, 12737282: 5550, 12738306: 5475, 12738562: 0, 12738818: 5575, 12739074: 4525, 12739330: 1500, 9841410: 200, 9843202: 5800, 12739586: 7025, 12739842: 1800}"
