2021-06-21 09:33:59+05:30,398.5,398.5,381.05,388.95,"{12713474: 1775, 12713730: 5475, 14169602: 1250, 14169858: 5150, 12713986: 1625, 12714242: 6350, 12737282: 1675, 12738306: 6775, 12738562: 1800, 12738818: 0, 12739074: 1750, 12739330: 5425, 9841410: 1450, 9843202: 4850, 12739586: 1425, 12739842: 5550}"
2021-06-21 09:35:49+05:30,388.95,404.1,386.0,400.75,"{12713474: 2075, 12713730: 5575, 14169602: 2875, 14169858: 7000, 12713986: 2325, 12714242: 5825, 12737282: 2550, 12738306: 8675, 12738562: 2450, 12738818: 0, 12739074: 2425, 12739330: 6000, 9841410: 1700, 9843202: 6050, 12739586: 2100, 12739842: 3900}"
2021-06-21 09:37:31+05:30,400.35,406.5,382.35,395.0,"{12713474: 2250, 12713730: 4975, 14169602: 1875, 14169858: 6825, 12713986: 2450, 12714242: 5225, 12737282: 2325, 12738306: 5175, 12738562: 3075, 12738818: 0, 12739074: 2475, 12739330: 4575, 9841410: 2375, 9843202: 5125, 12739586: 2775, 12739842: 3300}"
2021-06-21 09:39:10+05:30,395.0,410.3,369.3,369.45,"{12713474: 3650, 12713730: 5125, 14169602: 2150, 14169858: 6325, 12713986: 2150, 12714242: 4975, 12737282: 3400, 12738306: 4850, 12738562: 3225, 12738818: 0, 12739074: 2050, 12739330: 5150, 9841410: 2200, 9843202: 6800, 12739586: 2050, 12739842: 5700}"
2021-06-21 09:40:50+05:30,370.15,384.0,360.8,381.4,"{12713474: 3825, 12713730: 7025, 14169602: 1475, 14169858: 6800, 12713986: 1600, 12714242: 8400, 12737282: 2575, 12738306: 5475, 12738562: 2300, 12738818: 0, 12739074: 1750, 12739330: 4350, 9841410: 2325, 9843202: 7575, 12739586: 1775, 12739842: 3550}"
2021-06-21 09:42:29+05:30,381.35,387.85,356.3,362.4,"{12713474: 1100, 12713730: 8950, 14169602: 1275, 14169858: 7200, 12713986: 1575, 12714242: 6525, 12737282: 2175, 12738306: 5025, 12738562: 2175, 12738818: 0, 12739074: 1550, 12739330: 3850, 9841410: 1725, 9843202: 7000, 12739586: 1750, 12739842: 2400}"
2021-06-21 09:44:06+05:30,364.4,372.45,361.8,367.0,"{12713474: 875, 12713730: 6025, 14169602: 1150, 14169858: 7050, 12713986: 1475, 12714242: 5450, 12737282: 2125, 12738306: 4975, 12738562: 2050, 12738818: 0, 12739074: 1400, 12739330: 4100, 9841410: 2475, 9843202: 7625, 12739586: 1600, 12739842: 2500}"
2021-06-21 09:45:43+05:30,365.45,394.95,365.2,394.65,"{12713474: 2725, 12713730: 7375, 14169602: 850, 14169858: 5225, 12713986: 1100, 12714242: 5675, 12737282: 1825, 12738306: 6925, 12738562: 1625, 12738818: 0, 12739074: 1500, 12739330: 4975, 9841410: 1975, 9843202: 5850, 12739586: 1575, 12739842: 200}"
2021-06-21 09:47:20+05:30,394.95,402.0,380.0,385.25,"{12713474: 175, 12713730: 5150, 14169602: 575, 14169858: 5775, 12713986: 825, 12714242: 5600, 12737282: 1475, 12738306: 4625, 12738562: 1425, 12738818: 0, 12739074: 875, 12739330: 4150, 9841410: 1225, 9843202: 5725, 12739586: 1525, 12739842: 7575}"
2021-06-21 09:48:57+05:30,387.3,387.85,369.95,374.05,"{12713474: 5675, 12713730: 5725, 14169602: 1050, 14169858: 5950, 12713986: 750, 12714242: 5425, 12737282: 1225, 12738306: 6100, 12738562: 2075, 12738818: 0, 12739074: 825, 12739330: 4175, 9841410: 1425, 9843202: 5800, 12739586: 1525, 12739842: 3875}"
2021-06-21 09:50:34+05:30,375.0,388.25,374.0,381.65,"{12713474: 4225, 12713730: 5725, 14169602: 450, 14169858: 5400, 12713986: 700, 12714242: 4825, 12737282: 1175, 12738306: 5050, 12738562: 1175, 12738818: 0, 12739074: 725, 12739330: 4275, 9841410: 1075, 9843202: 7000, 12739586: 1775, 12739842: 3725}"
2021-06-21 09:52:10+05:30,381.65,431.75,376.15,427.2,"{12713474: 3975, 12713730: 5175, 14169602: 275, 14169858: 6675, 12713986: 500, 12714242: 4750, 12737282: 1000, 12738306: 5050, 12738562: 1250, 12738818: 0, 12739074: 625, 12739330: 3500, 9841410: 1050, 9843202: 7600, 12739586: 1375, 12739842: 2500}"
2021-06-21 09:53:47+05:30,423.2,431.75,405.5,417.5,"{12713474: 3425, 12713730: 4775, 14169602: 75, 14169858: 5325, 12713986: 200, 12714242: 5750, 12737282: 950, 12738306: 5275, 12738562: 925, 12738818: 0, 12739074: 750, 12739330: 3750, 9841410: 2025, 9843202: 5575, 12739586: 550, 12739842: 725}"
2021-06-21 09:55:24+05:30,418.3,422.95,408.3,408.3,"{12713474: 3150, 12713730: 4325, 14169602: 5050, 14169858: 4475, 12713986: 50, 12714242: 5625, 12737282: 600, 12738306: 5550, 12738562: 800, 12738818: 0, 12739074: 700, 12739330: 3425, 9841410: 1175, 9843202: 6050, 12739586: 525, 12739842: 250}"
2021-06-21 09:57:01+05:30,407.7,430.45,398.0,419.2,"{12713474: 3625, 12713730: 4625, 14169602: 5825, 14169858: 5050, 12713986: 5075, 12714242: 5675, 12737282: 600, 12738306: 6975, 12738562: 900, 12738818: 0, 12739074: 75, 12739330: 2925, 9841410: 700, 9843202: 6000, 12739586: 200, 12739842: 6025}"
2021-06-21 09:58:39+05:30,419.2,419.2,400.2,416.7,"{12713474: 2375, 12713730: 3900, 14169602: 5425, 14169858: 7025, 12713986: 5850, 12714242: 4825, 12737282: 300, 12738306: 5075, 12738562: 225, 12738818: 0, 12739074: 4875, 12739330: 3650, 9841410: 575, 9843202: 5150, 12739586: 25, 12739842: 6900}"
2021-06-21 10:00:18+05:30,416.5,417.8,397.7,404.2,"{12713474: 2350, 12713730: 5225, 14169602: 6550, 14169858: 5675, 12713986: 4650, 12714242: 5125, 12737282: 25, 12738306: 5600, 12738562: 150, 12738818: 0, 12739074: 4675, 12739330: 1600, 9841410: 300, 9843202: 5925, 12739586: 7125, 12739842: 1850}"
2021-06-21 10:02:00+05:30,402.95,411.0,334.45,342.95,"{12713474: 3400, 12713730: 5100, 14169602: 4875, 14169858: 6350, 12713986: 5275, 12714242: 4600, 12737282: 6450, 12738306: 4975, 12738562: 100, 12738818: 0, 12739074: 7175, 12739330: 2075, 9841410: 75, 9843202: 4625, 12739586: 5300, 12739842: 2450}"
